1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.714441	131.962973	0.005112	29.9
1257	-0.524419	131.904660	0.003772	31.7
1258	-0.331563	131.846415	0.004432	29.9
1259	-0.710075	131.788239	0.006643	30.0
1260	-0.569666	131.730131	0.005812	31.0
1261	-0.000022	131.672092	0.000018	30.4
1262	-0.529798	131.614121	0.005687	30.7
1263	-0.948801	131.556217	0.005961	30.7
1264	-0.352468	131.498382	0.003977	34.7
1265	-0.230647	131.440614	0.004739	30.2
1266	-0.892083	131.382914	0.005799	31.3
1267	-0.849097	131.325282	0.004387	31.7
1268	-0.000000	131.267717	0.000000	31.2
1269	-0.772610	131.210219	0.006025	30.5
1270	-0.529429	131.152788	0.007044	30.4
1271	-0.000000	131.095424	0.000000	29.7
1272	-0.030258	131.038127	0.002547	30.5
1273	-0.097848	130.980897	0.002818	31.2
1274	-0.008377	130.923733	0.001071	32.7
1275	-0.671083	130.866636	0.003785	30.6
1276	-0.143595	130.809605	0.002908	32.0
1277	-0.366129	130.752641	0.004226	31.7
1278	-0.000000	130.695742	0.000000	30.5
1279	-0.000000	130.638910	0.000000	29.8
1280	-0.604748	130.582143	0.006223	30.8
1281	-0.875574	130.525442	0.005375	31.6
1282	-0.464302	130.468807	0.004412	30.9
1283	-0.791844	130.412237	0.005230	31.0
1284	-0.000000	130.355733	0.000000	30.6
1285	-0.000000	130.299294	0.000000	31.0
1286	-0.309151	130.242920	0.004390	31.3
1287	-0.997467	130.186611	0.006123	30.3
1288	-0.021088	130.130366	0.001437	32.1
1289	-0.000000	130.074187	0.000000	31.7
1290	-0.000000	130.018072	0.000000	30.3
1291	-0.153031	129.962022	0.001958	30.0
1292	-0.205894	129.906036	0.002738	30.5
1293	-0.000000	129.850114	0.000000	31.2
1294	-0.023511	129.794257	0.001341	30.8
1295	-0.828077	129.738463	0.006841	31.2
1296	-0.771848	129.682734	0.007130	32.8
1297	-0.099544	129.627068	0.001611	31.0
1298	-0.377832	129.571466	0.003036	31.9
1299	-0.280147	129.515927	0.003799	32.5
1300	-0.137664	129.460452	0.001736	29.7
1301	-0.052389	129.405040	0.000848	30.6
1302	-0.701150	129.349692	0.007185	30.9
1303	-0.831925	129.294406	0.004835	30.5
1304	-0.926502	129.239183	0.005990	31.8
1305	-0.661166	129.184024	0.003678	32.0
1306	-0.032664	129.128927	0.000467	32.0
1307	-0.678800	129.073892	0.005237	31.0
1308	-0.466705	129.018921	0.005434	31.5
1309	-0.645381	128.964011	0.007023	31.5
1310	-0.652620	128.909164	0.005402	30.1
1311	-0.758075	128.854379	0.006591	30.9
1312	-0.033748	128.799656	0.001549	30.2
1313	-0.000000	128.744995	0.000000	31.2
1314	-0.000000	128.690396	0.000000	30.3
1315	-0.511207	128.635858	0.003617	30.6
1316	-0.192153	128.581382	0.003390	29.8
1317	-0.635259	128.526968	0.007887	30.0
1318	-0.702642	128.472615	0.004656	30.7
1319	-0.001500	128.418323	0.000168	31.4
1320	-0.726744	128.364092	0.005920	31.3
1321	-0.493061	128.309922	0.005164	31.2
1322	-0.058596	128.255814	0.001473	31.1
1323	-0.667682	128.201766	0.004531	30.4
1324	-0.008060	128.147778	0.000182	30.8
1325	-0.231720	128.093852	0.003065	30.6
1326	-0.588397	128.039985	0.007717	31.2
1327	-0.000000	127.986180	0.000000	30.7
1328	-0.419374	127.932434	0.005433	31.9
1329	-0.562490	127.878749	0.006648	31.1
1330	-0.000098	127.825123	0.000018	34.4
1331	-0.000000	127.771558	0.000000	30.9
1332	-0.000000	127.718052	0.000000	30.9
1333	-0.000000	127.664606	0.000000	31.2
1334	-0.089103	127.611220	0.001925	31.2
1335	-0.427876	127.557893	0.003044	31.0
1336	-0.880087	127.504625	0.006672	31.1
1337	-0.000000	127.451417	0.000000	31.9
1338	-0.730748	127.398268	0.004252	31.2
1339	-0.156755	127.345178	0.001661	32.7
1340	-0.000000	127.292147	0.000000	31.2
1341	-0.355255	127.239175	0.006975	30.8
1342	-0.584109	127.186261	0.005611	30.5
1343	-0.922541	127.133407	0.006736	30.2
1344	-0.000000	127.080610	0.000000	32.0
1345	-0.504519	127.027872	0.005031	31.9
1346	-0.745795	126.975193	0.003717	30.8
1347	-0.587628	126.922572	0.007504	30.0
1348	-0.171982	126.870008	0.001731	30.0
1349	-0.846821	126.817503	0.004414	31.4
1350	-0.963396	126.765056	0.006265	30.4
1351	-0.725496	126.712667	0.005878	31.7
1352	-0.479759	126.660335	0.004504	30.1
1353	-0.500335	126.608061	0.006566	31.7
1354	-0.210514	126.555844	0.003490	30.8
1355	-0.004300	126.503685	0.000000	31.2
1356	-0.102092	126.451583	0.001683	30.6
1357	-0.520737	126.399538	0.004356	30.1
1358	-0.000000	126.347550	0.000000	30.4
1359	-0.536127	126.295619	0.005635	32.0
1360	-0.548769	126.243745	0.006872	32.5
1361	-0.000000	126.191928	0.000000	29.7
1362	-0.000000	126.140168	0.000000	32.5
1363	-0.689232	126.088464	0.006845	31.2
1364	-0.636292	126.036817	0.007375	31.3
1365	-0.000000	125.985226	0.000000	31.4
1366	-0.078274	125.933691	0.004113	30.9
1367	-0.000133	125.882212	0.000077	30.5
1368	-0.005930	125.830790	0.000289	30.1
1369	-0.732026	125.779423	0.006386	31.7
1370	-0.000000	125.728113	0.000000	32.0
1371	-0.000965	125.676858	0.000059	31.1
1372	-0.905114	125.625659	0.005693	31.3
1373	-0.035339	125.574515	0.001578	31.4
1374	-0.676456	125.523427	0.005751	30.9
1375	-0.501970	125.472394	0.003904	30.5
1376	-0.863879	125.421417	0.007097	30.8
1377	-0.558410	125.370495	0.006202	30.3
1378	-0.875113	125.319628	0.005715	30.3
1379	-0.000000	125.268815	0.000000	30.9
1380	-0.124018	125.218058	0.003537	30.7
1381	-0.825715	125.167356	0.006575	31.2
1382	-0.093062	125.116708	0.002130	30.1
1383	-0.580472	125.066115	0.006668	32.3
1384	-0.373298	125.015576	0.003092	31.0
1385	-0.772851	124.965092	0.004834	31.2
1386	-0.750907	124.914662	0.004151	30.4
1387	-0.254813	124.864287	0.004717	29.8
1388	-0.463735	124.813965	0.004781	30.5
1389	-0.013572	124.763698	0.001451	31.7
1390	-0.233525	124.713485	0.005189	31.8
1391	-0.821815	124.663325	0.006119	31.4
1392	-0.000000	124.613219	0.000000	32.1
1393	-0.536387	124.563167	0.005128	31.0
1394	-0.644330	124.513168	0.004611	30.9
1395	-0.615018	124.463223	0.006395	31.0
1396	-0.144008	124.413332	0.001579	30.0
1397	-0.000000	124.363493	0.000000	30.8
1398	-0.542494	124.313708	0.005337	30.3
1399	-0.953035	124.263976	0.006245	31.0
1400	-0.747073	124.214297	0.005082	31.2
1401	-0.000000	124.164671	0.000000	30.7
1402	-0.859087	124.115097	0.006456	30.9
1403	-0.344307	124.065577	0.003954	30.8
1404	-0.000000	124.016109	0.000000	31.0
1405	-0.465415	123.966693	0.004900	30.7
1406	-0.744664	123.917330	0.005924	31.7
1407	-0.638072	123.868020	0.005996	31.2
1408	-0.000000	123.818762	0.000000	29.8
1409	-0.781604	123.769556	0.005977	29.9
1410	-0.487938	123.720402	0.002731	30.7
1411	-0.842565	123.671300	0.007270	31.6
1412	-0.514873	123.622250	0.005864	30.6
1413	-0.000000	123.573252	0.000000	31.4
1414	-0.000000	123.524305	0.000000	31.3
1415	-0.067428	123.475411	0.002984	31.9
1416	-0.402851	123.426568	0.005960	30.1
1417	-0.452228	123.377776	0.005100	29.9
1418	-0.634019	123.329036	0.004882	33.9
1419	-0.515815	123.280347	0.005596	30.3
1420	-0.002288	123.231709	0.002485	31.0
1421	-0.869911	123.183122	0.005997	31.9
1422	-0.000000	123.134587	0.000000	31.1
1423	-0.000000	123.086102	0.000000	32.2
1424	-0.154883	123.037669	0.002041	33.1
1425	-0.737298	122.989286	0.005811	30.9
1426	-0.869104	122.940954	0.007529	31.0
1427	-0.840874	122.892672	0.005567	30.2
1428	-0.767099	122.844441	0.005406	30.5
1429	-0.340159	122.796261	0.003102	30.7
1430	-0.651429	122.748130	0.005078	31.2
1431	-0.759783	122.700050	0.005703	30.6
1432	-0.766263	122.652021	0.005551	30.6
1433	-0.000000	122.604041	0.000000	31.2
1434	-0.752846	122.556111	0.004576	30.3
1435	-0.703272	122.508232	0.004309	31.8
1436	-0.825399	122.460402	0.004605	31.1
1437	-0.203717	122.412622	0.005571	30.9
1438	-0.000000	122.364891	0.000000	31.0
1439	-0.356906	122.317210	0.005255	29.9
1440	-0.000000	122.269579	0.000000	31.0
1441	-0.000000	122.221997	0.000000	30.2
1442	-0.000240	122.174465	0.000071	32.3
1443	-0.366874	122.126981	0.004159	30.7
1444	-0.627971	122.079547	0.005007	30.6
1445	-0.349077	122.032162	0.005949	30.9
1446	-0.052738	121.984826	0.002013	31.5
1447	-0.397864	121.937539	0.004088	30.7
1448	-0.000000	121.890301	0.000000	29.9
1449	-0.000402	121.843112	0.000465	30.6
1450	-0.084380	121.795971	0.002712	30.4
1451	-0.306340	121.748879	0.004156	30.4
1452	-0.569315	121.701835	0.005872	31.0
1453	-0.771349	121.654840	0.006557	30.0
1454	-0.030017	121.607893	0.000223	31.0
1455	-0.066093	121.560994	0.001013	30.3
1456	-0.000000	121.514144	0.000000	32.3
1457	-0.000011	121.467342	0.000007	31.6
1458	-0.808352	121.420588	0.008111	31.2
1459	-0.404684	121.373882	0.005258	31.1
1460	-0.888311	121.327223	0.005886	30.4
1461	-0.513555	121.280613	0.004595	30.3
1462	-0.000000	121.234050	0.000000	30.1
1463	-0.666104	121.187535	0.003838	31.4
1464	-0.000000	121.141067	0.000000	31.1
1465	-0.625933	121.094647	0.007341	31.1
1466	-0.658396	121.048274	0.006258	31.9
1467	-0.410485	121.001949	0.006867	30.5
1468	-0.440425	120.955671	0.003478	29.9
1469	-0.727402	120.909440	0.004501	30.9
1470	-0.000000	120.863256	0.000000	30.3
1471	-0.000000	120.817119	0.000000	30.9
1472	-0.867695	120.771029	0.007133	31.1
1473	-0.845400	120.724986	0.006120	31.1
1474	-0.701631	120.678990	0.003792	31.4
1475	-0.000000	120.633040	0.000000	30.7
1476	-0.438941	120.587137	0.007011	31.4
1477	-0.006581	120.541281	0.000763	30.2
1478	-0.784150	120.495471	0.005732	30.0
1479	-0.884603	120.449707	0.005625	30.7
1480	-0.705456	120.403990	0.004364	30.9
1481	-0.466006	120.358319	0.004023	30.8
1482	-0.466674	120.312694	0.005234	30.7
1483	-0.654473	120.267115	0.005025	31.3
1484	-0.000000	120.221582	0.000000	30.2
1485	-0.787712	120.176096	0.004370	30.8
1486	-0.708653	120.130655	0.004725	30.6
1487	-0.787617	120.085260	0.007149	31.6
1488	-0.722037	120.039910	0.005513	32.6
1489	-0.963950	119.994606	0.006198	30.5
1490	-0.723140	119.949348	0.005533	30.2
1491	-0.129033	119.904135	0.002268	30.2
1492	-0.813988	119.858968	0.004718	30.2
1493	-0.419064	119.813846	0.003647	33.6
1494	-0.684455	119.768769	0.004763	31.0
1495	-0.531013	119.723738	0.003441	30.9
1496	-0.782265	119.678752	0.005413	31.1
1497	-0.262046	119.633810	0.003784	31.8
1498	-0.002412	119.588914	0.000221	30.8
1499	-0.802300	119.544062	0.005785	31.0
1500	-0.481137	119.499256	0.005445	31.5
1501	-0.903923	119.454494	0.006105	31.3
1502	-0.007844	119.409777	0.000074	31.1
1503	-0.870017	119.365104	0.005867	31.5
1504	-0.871058	119.320476	0.005858	30.1
1505	-0.952515	119.275893	0.005095	30.1
1506	-0.325274	119.231353	0.005227	30.9
1507	-0.973435	119.186859	0.007075	31.5
1508	-0.627686	119.142408	0.005828	31.5
1509	-0.502149	119.098002	0.004701	32.0
1510	-0.000000	119.053639	0.000000	30.9
1511	-0.058833	119.009321	0.000966	31.4
1512	-0.859292	118.965047	0.005620	30.4
1513	-0.039948	118.920816	0.003090	30.1
1514	-0.707772	118.876630	0.005724	30.2
1515	-0.962789	118.832487	0.006640	30.9
1516	-0.745581	118.788388	0.004905	31.4
1517	-0.108424	118.744332	0.001735	32.1
1518	-0.116043	118.700320	0.003554	31.9
1519	-0.000000	118.656352	0.000000	31.3
1520	-0.288860	118.612427	0.003720	33.1
1521	-0.000000	118.568545	0.000000	30.8
1522	-0.004093	118.524706	0.000107	31.1
1523	-0.000021	118.480911	0.000007	30.5
1524	-0.889502	118.437159	0.006176	30.4
1525	-0.000000	118.393450	0.000000	30.3
1526	-0.009946	118.349784	0.002847	30.7
1527	-1.022243	118.306160	0.006956	30.8
1528	-0.231583	118.262580	0.002943	30.4
1529	-0.728098	118.219042	0.004932	31.6
1530	-0.000000	118.175548	0.000000	30.7
1531	-0.743220	118.132095	0.006921	31.3
1532	-0.006485	118.088686	0.000129	30.8
1533	-0.000746	118.045319	0.000166	30.8
1534	-1.042434	118.001994	0.007385	31.5
1535	-0.000335	117.958712	0.000021	31.5
1536	-0.453874	117.915472	0.003559	30.7
1537	-0.915453	117.872274	0.005603	31.6
1538	-0.391616	117.829118	0.005693	30.4
1539	-0.000000	117.786005	0.000000	30.9
1540	-0.911768	117.742933	0.005663	31.6
1541	-0.144240	117.699904	0.003206	30.9
1542	-0.881235	117.656916	0.004968	30.3
1543	-0.552011	117.613971	0.005033	31.4
1544	-0.388731	117.571067	0.003775	31.3
1545	-0.000000	117.528205	0.000000	29.5
1546	-0.787646	117.485384	0.004961	30.7
1547	-0.744396	117.442605	0.008087	31.2
1548	-0.391675	117.399867	0.004185	31.1
1549	-0.822755	117.357171	0.005944	31.1
1550	-0.000000	117.314517	0.000000	31.1
1551	-0.006066	117.271903	0.000090	30.6
1552	-0.828144	117.229331	0.006368	30.8
1553	-0.004474	117.186800	0.000251	32.2
1554	-0.914134	117.144311	0.006657	31.9
1555	-0.309496	117.101862	0.003666	31.4
1556	-0.718211	117.059454	0.005011	30.8
1557	-0.000000	117.017087	0.000000	31.0
1558	-0.700393	116.974762	0.005746	30.2
1559	-0.715928	116.932476	0.006787	30.5
1560	-0.864108	116.890232	0.006339	32.0
1561	-0.000000	116.848028	0.000000	29.7
1562	-0.791799	116.805865	0.003903	31.3
1563	-0.003514	116.763743	0.000086	30.9
1564	-0.481054	116.721661	0.005850	32.0
1565	-0.000433	116.679619	0.000088	30.7
1566	-0.621816	116.637618	0.006006	30.2
1567	-0.873418	116.595657	0.004249	30.9
1568	-0.290411	116.553736	0.004621	29.6
1569	-0.905370	116.511855	0.005640	30.4
1570	-0.712272	116.470015	0.005618	31.4
1571	-0.694936	116.428214	0.006381	30.6
1572	-0.000000	116.386454	0.000000	30.9
1573	-0.912509	116.344733	0.004957	30.9
1574	-0.000000	116.303052	0.000000	29.3
1575	-0.686024	116.261412	0.004640	30.9
1576	-0.640560	116.219810	0.004132	31.7
1577	-0.358801	116.178249	0.002968	31.1
1578	-0.945095	116.136727	0.005267	30.8
1579	-0.006840	116.095245	0.001267	31.0
1580	-0.566916	116.053802	0.003744	30.8
1581	-0.525303	116.012398	0.005475	30.9
1582	-0.861196	115.971034	0.005579	30.2
1583	-0.000000	115.929710	0.000000	30.5
1584	-0.000000	115.888424	0.000000	32.1
1585	-0.000000	115.847178	0.000000	32.3
1586	-0.543591	115.805970	0.005022	31.1
1587	-0.136964	115.764802	0.002693	30.6
1588	-0.506318	115.723673	0.004864	31.0
1589	-0.025289	115.682583	0.001505	30.5
1590	-0.244976	115.641532	0.002431	30.4
1591	-0.002422	115.600519	0.002738	31.8
1592	-0.000000	115.559546	0.000000	31.4
1593	-0.809587	115.518610	0.006501	30.6
1594	-0.000000	115.477714	0.000000	31.1
1595	-0.241174	115.436856	0.003098	31.2
1596	-0.178338	115.396037	0.003715	31.2
1597	-0.816746	115.355256	0.003783	29.9
1598	-0.679576	115.314514	0.006255	31.4
1599	-0.343908	115.273810	0.003824	30.8
1600	-0.394133	115.233144	0.004474	30.7
1601	-0.426696	115.192517	0.007092	32.0
1602	-0.843804	115.151927	0.004850	30.3
1603	-0.601677	115.111376	0.005540	31.5
1604	-0.000000	115.070863	0.000000	29.9
1605	-0.680477	115.030388	0.005389	31.5
1606	-0.645059	114.989951	0.007139	30.6
1607	-0.845071	114.949551	0.004843	31.5
1608	-0.198020	114.909190	0.003029	31.1
1609	-1.023008	114.868866	0.007192	30.0
1610	-0.623178	114.828580	0.006435	30.4
1611	-0.760461	114.788332	0.004569	30.8
1612	-0.520880	114.748121	0.003786	31.9
1613	-0.839798	114.707948	0.005861	30.8
1614	-0.713079	114.667812	0.005238	31.1
1615	-0.679614	114.627714	0.007438	31.4
1616	-0.478917	114.587653	0.004293	31.1
1617	-0.870277	114.547629	0.005746	33.0
1618	-0.160495	114.507643	0.002753	31.4
1619	-0.312775	114.467693	0.004701	31.5
1620	-0.855799	114.427781	0.006780	31.8
1621	-0.500693	114.387907	0.003724	29.9
1622	-0.940790	114.348069	0.005344	31.1
1623	-0.890008	114.308268	0.007281	30.9
1624	-0.000000	114.268504	0.000000	31.0
1625	-0.867044	114.228777	0.004919	32.0
1626	-0.931288	114.189086	0.005527	31.1
1627	-0.722759	114.149433	0.005895	31.0
1628	-0.001148	114.109816	0.000255	31.5
1629	-0.953375	114.070235	0.008204	31.3
1630	-0.723853	114.030692	0.004701	31.3
1631	-0.766936	113.991185	0.005197	30.9
1632	-0.957171	113.951714	0.006360	31.3
1633	-0.523491	113.912280	0.003896	30.1
1634	-0.000000	113.872882	0.000000	29.8
1635	-0.381429	113.833521	0.003713	29.8
1636	-0.456793	113.794195	0.005290	31.0
1637	-0.755647	113.754906	0.005170	31.4
1638	-0.000006	113.715653	0.000006	31.6
1639	-0.912727	113.676437	0.005989	31.7
1640	-0.945067	113.637256	0.005815	31.6
1641	-0.818045	113.598111	0.007333	31.3
1642	-0.750107	113.559002	0.005943	32.2
1643	-0.331967	113.519929	0.005310	30.6
1644	-0.665857	113.480892	0.006464	30.9
1645	-0.000078	113.441891	0.000079	31.0
1646	-0.000000	113.402925	0.000000	31.3
1647	-0.781789	113.363995	0.005803	30.6
1648	-0.880853	113.325101	0.005382	31.1
1649	-0.023108	113.286242	0.002791	33.0
1650	-0.459639	113.247419	0.004731	30.7
1651	-0.000000	113.208631	0.000000	30.8
1652	-0.587669	113.169879	0.004848	31.0
1653	-0.878736	113.131162	0.004911	30.7
1654	-0.608853	113.092480	0.004029	31.0
1655	-0.648996	113.053833	0.006150	31.6
1656	-0.000000	113.015222	0.000000	31.3
1657	-0.000000	112.976646	0.000000	31.4
1658	-0.645991	112.938105	0.006527	30.9
1659	-0.024485	112.899599	0.000861	30.9
1660	-0.815955	112.861128	0.005189	32.4
1661	-0.897883	112.822692	0.006467	31.8
1662	-0.000000	112.784291	0.000000	31.1
1663	-0.624390	112.745924	0.007334	31.3
1664	-0.235991	112.707593	0.002435	31.0
1665	-0.511105	112.669296	0.007059	30.3
1666	-0.910239	112.631034	0.006099	30.5
1667	-0.112435	112.592806	0.001709	31.5
1668	-0.713767	112.554613	0.006111	30.2
1669	-0.792556	112.516455	0.004773	29.6
1670	-0.824056	112.478331	0.004933	30.5
1671	-0.616998	112.440241	0.007417	31.6
1672	-0.314456	112.402186	0.003802	31.1
1673	-0.783530	112.364165	0.005860	31.0
1674	-0.426618	112.326179	0.005142	30.6
1675	-0.248232	112.288227	0.002713	31.0
1676	-0.451360	112.250309	0.005185	30.5
1677	-0.826817	112.212425	0.006759	31.5
1678	-0.499330	112.174575	0.004156	31.8
1679	-0.781358	112.136759	0.005103	31.4
1680	-0.000000	112.098977	0.000000	31.7
1681	-0.857335	112.061229	0.005838	32.4
1682	-0.739490	112.023515	0.003759	31.0
1683	-0.393246	111.985834	0.005536	30.9
1684	-0.911640	111.948188	0.005711	32.2
1685	-0.973754	111.910575	0.007771	29.8
1686	-0.125349	111.872996	0.001991	30.4
1687	-0.000000	111.835450	0.000000	30.4
1688	-0.516894	111.797939	0.005041	31.9
1689	-0.507678	111.760460	0.005230	30.9
1690	-0.753105	111.723015	0.006330	30.9
1691	-0.052609	111.685604	0.002796	31.1
1692	-0.000000	111.648226	0.000000	30.7
1693	-0.752908	111.610881	0.004393	31.3
1694	-0.625959	111.573570	0.004663	32.1
1695	-0.676064	111.536292	0.006114	31.0
1696	-0.087582	111.499047	0.001772	31.2
1697	-0.000000	111.461835	0.000000	31.4
1698	-0.777665	111.424656	0.004140	30.1
1699	-0.546904	111.387510	0.004701	30.0
1700	-0.864256	111.350398	0.004909	29.9
1701	-0.467751	111.313318	0.006025	31.1
1702	-0.000000	111.276271	0.000000	30.4
1703	-0.000000	111.239257	0.000000	30.9
1704	-0.690924	111.202276	0.005523	31.2
1705	-1.040293	111.165328	0.007365	30.9
1706	-0.150065	111.128412	0.002442	30.8
1707	-0.046926	111.091529	0.001276	30.7
1708	-0.000000	111.054679	0.000000	31.1
1709	-0.662074	111.017861	0.006301	31.9
1710	-0.691281	110.981076	0.006962	30.6
1711	-0.000000	110.944323	0.000000	30.6
1712	-0.036136	110.907603	0.001155	30.3
1713	-0.812005	110.870915	0.005142	30.6
1714	-1.014928	110.834259	0.005080	31.1
1715	-0.000000	110.797636	0.000000	31.4
1716	-0.825760	110.761045	0.005182	31.5
1717	-0.489826	110.724486	0.004787	31.4
1718	-0.589977	110.687959	0.005496	31.8
1719	-0.924950	110.651465	0.004842	30.1
1720	-0.000000	110.615002	0.000000	30.9
1721	-0.770234	110.578572	0.005963	30.9
1722	-0.770188	110.542173	0.006282	31.2
1723	-0.000000	110.505807	0.000000	31.2
1724	-0.065925	110.469472	0.001753	31.5
1725	-0.554725	110.433169	0.003873	32.8
1726	-0.634880	110.396898	0.005973	30.7
1727	-0.835059	110.360659	0.008178	30.3
1728	-0.004892	110.324451	0.000274	30.3
1729	-0.726233	110.288276	0.004917	31.4
1730	-0.898657	110.252131	0.005041	30.3
1731	-0.554621	110.216019	0.004747	30.6
1732	-0.876728	110.179937	0.005286	31.4
1733	-0.642734	110.143888	0.005488	30.5
1734	-0.850032	110.107869	0.005628	31.0
1735	-0.368012	110.071882	0.003091	31.0
1736	-0.363532	110.035927	0.005082	30.7
1737	-0.831024	110.000003	0.005234	30.5
1738	-0.807964	109.964110	0.006390	31.5
1739	-0.662611	109.928248	0.005658	31.5
1740	-0.789994	109.892417	0.007330	31.2
1741	-0.014850	109.856618	0.000843	30.6
1742	-0.880768	109.820850	0.007093	30.9
1743	-0.860042	109.785112	0.005654	31.2
1744	-0.000000	109.749406	0.000000	29.4
1745	-0.000000	109.713730	0.000000	32.7
1746	-0.000000	109.678086	0.000000	33.0
1747	-0.400432	109.642472	0.003930	30.4
1748	-0.502022	109.606890	0.003123	31.6
1749	-0.301910	109.571337	0.005765	31.7
1750	-0.920036	109.535816	0.006020	31.1
1751	-0.960281	109.500326	0.006167	30.2
1752	-0.467452	109.464866	0.005293	30.7
1753	-0.000000	109.429436	0.000000	29.4
1754	-0.000000	109.394038	0.000000	31.1
1755	-0.933228	109.358669	0.005403	31.2
1756	-0.811880	109.323331	0.006069	30.8
1757	-0.086046	109.288024	0.001526	29.9
1758	-0.106660	109.252747	0.002811	31.3
1759	-0.679487	109.217501	0.004782	30.9
1760	-0.899376	109.182284	0.007619	30.6
1761	-0.000000	109.147098	0.000000	30.4
1762	-0.900811	109.111942	0.007653	31.0
1763	-0.742270	109.076817	0.006198	31.0
1764	-0.000000	109.041721	0.000000	31.3
1765	-0.914192	109.006656	0.005177	31.0
1766	-0.829896	108.971620	0.005641	31.4
1767	-0.092744	108.936615	0.001628	30.7
1768	-0.356172	108.901640	0.003678	31.0
1769	-0.823532	108.866694	0.005186	31.0
1770	-0.505800	108.831779	0.002932	30.7
1771	-0.819973	108.796893	0.005922	29.5
1772	-0.054155	108.762037	0.002495	31.3
1773	-0.004240	108.727211	0.000154	30.2
1774	-0.960593	108.692415	0.006710	32.1
1775	-0.001977	108.657648	0.000423	31.2
1776	-0.515131	108.622911	0.005907	31.5
1777	-0.845978	108.588203	0.007275	33.6
1778	-0.193377	108.553525	0.004229	31.5
1779	-0.000000	108.518877	0.000000	29.6
1780	-0.002170	108.484258	0.000198	29.6
1781	-0.000000	108.449668	0.000000	29.4
1782	-0.564165	108.415108	0.006819	30.4
1783	-0.218199	108.380578	0.004177	29.6
1784	-0.807469	108.346076	0.006630	29.2
1785	-0.000000	108.311604	0.000000	29.9
1786	-0.465238	108.277161	0.006136	29.4
1787	-0.592811	108.242747	0.003229	29.9
1788	-0.189784	108.208363	0.003493	29.7
1789	-0.662520	108.174007	0.003811	29.6
1790	-0.752650	108.139681	0.004583	29.6
1791	-0.397536	108.105383	0.005460	29.9
1792	-0.031084	108.071115	0.001462	30.2
1793	-0.932977	108.036875	0.006818	29.4
1794	-0.572438	108.002665	0.006141	29.6
1795	-0.000001	107.968483	0.000001	28.8
1796	-0.017681	107.934330	0.000400	30.3
1797	-0.001701	107.900206	0.000235	29.7
1798	-0.606758	107.866111	0.005608	29.4
1799	-0.336192	107.832044	0.002895	30.0
1800	-1.023660	107.798007	0.006617	30.8
1801	-0.000000	107.763997	0.000000	29.7
1802	-0.000000	107.730017	0.000000	30.2
1803	-0.881627	107.696065	0.005060	32.0
1804	-0.768606	107.662141	0.004108	33.1
1805	-0.573608	107.628246	0.005878	29.7
1806	-0.480746	107.594379	0.005102	32.0
1807	-0.944102	107.560541	0.005269	30.9
1808	-0.802078	107.526731	0.004676	29.7
1809	-0.000000	107.492949	0.000000	30.9
1810	-0.000000	107.459196	0.000000	32.5
1811	-0.000000	107.425471	0.000000	30.2
1812	-0.000000	107.391774	0.000000	31.0
1813	-0.753167	107.358106	0.005219	30.7
1814	-0.416675	107.324465	0.005229	30.5
1815	-0.219532	107.290853	0.003001	28.8
1816	-0.529815	107.257268	0.005994	30.3
1817	-0.829205	107.223712	0.006023	30.6
1818	-0.845924	107.190184	0.005396	29.9
1819	-0.000000	107.156683	0.000000	29.5
1820	-0.498658	107.123211	0.006053	29.7
1821	-0.000000	107.089766	0.000000	30.2
1822	-0.447138	107.056349	0.004405	29.5
1823	-0.039092	107.022960	0.000817	29.5
1824	-0.425003	106.989599	0.003248	31.0
1825	-0.000000	106.956265	0.000000	29.5
1826	-0.626313	106.922960	0.006162	30.3
1827	-0.644296	106.889681	0.006146	29.8
1828	-0.811694	106.856431	0.005083	29.0
1829	-0.000196	106.823208	0.000078	30.8
1830	-0.531871	106.790012	0.006686	28.9
1831	-0.461881	106.756844	0.005764	30.1
1832	-0.358772	106.723703	0.006132	29.6
1833	-0.607246	106.690590	0.006704	29.6
1834	-0.000000	106.657505	0.000000	29.0
1835	-0.606886	106.624446	0.004666	30.3
1836	-0.572634	106.591415	0.002853	30.1
1837	-0.425589	106.558411	0.005375	29.0
1838	-0.215132	106.525435	0.005636	30.0
1839	-0.021012	106.492485	0.002248	29.2
1840	-0.754406	106.459563	0.007239	30.3
1841	-0.524013	106.426668	0.007736	28.6
1842	-0.550841	106.393800	0.006579	29.6
1843	-0.913970	106.360959	0.006034	29.8
1844	-0.877953	106.328145	0.006608	30.4
1845	-0.796459	106.295358	0.005760	30.3
1846	-0.036349	106.262598	0.000754	30.1
1847	-0.894402	106.229865	0.007521	30.3
1848	-0.010395	106.197158	0.000681	29.4
1849	-0.000000	106.164479	0.000000	29.4
1850	-0.024399	106.131826	0.001939	29.9
1851	-0.555008	106.099201	0.004756	29.3
1852	-0.580625	106.066602	0.007202	29.9
1853	-0.565821	106.034029	0.009988	29.2
1854	-0.504078	106.001483	0.004975	30.0
1855	-0.606245	105.968964	0.004846	29.2
1856	-0.708804	105.936472	0.005270	29.7
1857	-0.794039	105.904006	0.005399	29.4
1858	-0.908959	105.871566	0.006087	30.1
1859	-0.000175	105.839153	0.000081	31.0
1860	-0.000000	105.806767	0.000000	29.9
1861	-0.085942	105.774407	0.001954	30.2
1862	-0.489911	105.742073	0.005716	28.8
