1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1260	-0.680302	131.730131	0.006732	6.2
1261	-0.732929	131.672092	0.005214	6.2
1262	-0.092928	131.614121	0.002857	7.0
1263	-0.246898	131.556217	0.005722	6.5
1264	-0.614251	131.498382	0.005779	6.7
1265	-0.247895	131.440614	0.007267	6.8
1266	-1.136198	131.382914	0.011540	6.3
1267	-0.688245	131.325282	0.007513	6.5
1268	-0.000000	131.267717	0.000000	6.0
1269	-0.228928	131.210219	0.007021	6.5
1270	-0.485608	131.152788	0.007771	6.7
1271	-0.507442	131.095424	0.005591	6.0
1272	-0.442934	131.038127	0.005490	6.3
1273	-0.038544	130.980897	0.002871	6.5
1274	-0.773799	130.923733	0.007990	6.8
1275	-0.688970	130.866636	0.008295	6.0
1276	-0.364758	130.809605	0.003364	5.8
1277	-0.909191	130.752641	0.010201	6.7
1278	-0.164489	130.695742	0.003713	6.1
1279	-0.406782	130.638910	0.005280	6.1
1280	-1.150153	130.582143	0.010677	6.5
1281	0.000000	130.525442	0.000000	6.3
1282	-0.458417	130.468807	0.006081	6.3
1283	-0.000000	130.412237	0.000000	6.1
1284	-1.008235	130.355733	0.007312	6.5
1285	-0.035001	130.299294	0.004129	7.1
1286	0.000000	130.242920	0.000000	6.2
1287	-0.000000	130.186611	0.000000	6.3
1288	-0.904319	130.130366	0.009605	6.9
1289	-1.158130	130.074187	0.019225	7.0
1290	-1.125554	130.018072	0.012054	6.1
1291	-1.011915	129.962022	0.007611	6.5
1292	-0.000000	129.906036	0.000000	6.4
1293	-0.617348	129.850114	0.006415	6.7
1294	-0.000000	129.794257	0.000000	6.1
1295	-1.078553	129.738463	0.008786	7.0
1296	0.000000	129.682734	0.000000	6.5
1297	-1.191533	129.627068	0.012409	6.6
1298	-0.278543	129.571466	0.002900	6.5
1299	-0.278907	129.515927	0.003213	6.2
1300	-0.000001	129.460452	0.000000	6.8
1301	-0.000000	129.405040	0.000000	6.4
1302	-0.856707	129.349692	0.009140	6.3
1303	-0.866308	129.294406	0.008746	7.0
1304	-0.150201	129.239183	0.004137	6.4
1305	-1.010355	129.184024	0.011503	6.7
1306	-0.530173	129.128927	0.006388	6.6
1307	-0.925044	129.073892	0.011848	7.0
1308	0.000000	129.018921	0.000000	7.0
1309	-0.000000	128.964011	0.000000	6.3
1310	-0.000898	128.909164	0.000433	6.8
1311	-0.006628	128.854379	0.001031	6.2
1312	-0.330041	128.799656	0.005459	7.1
1313	-0.106763	128.744995	0.003434	6.2
1314	-0.882681	128.690396	0.009275	6.0
1315	-1.025051	128.635858	0.008247	7.2
1316	-0.927224	128.581382	0.006112	5.8
1317	-0.969082	128.526968	0.004895	6.4
1318	-0.000000	128.472615	0.000000	6.5
1319	-0.951688	128.418323	0.020137	6.1
1320	-1.024600	128.364092	0.010615	6.4
1321	-0.737755	128.309922	0.007383	6.5
1322	-0.736132	128.255814	0.004232	6.4
1323	-1.045345	128.201766	0.008050	6.6
1324	-1.043935	128.147778	0.015988	5.8
1325	-0.004468	128.093852	0.000542	6.7
1326	-0.563537	128.039985	0.005813	6.7
1327	-0.813833	127.986180	0.010054	6.0
1328	-1.115550	127.932434	0.009691	6.8
1329	-0.100241	127.878749	0.004831	5.9
1330	-0.000000	127.825123	0.000000	7.5
1331	0.000000	127.771558	0.000000	6.7
1332	0.000000	127.718052	0.000000	6.1
1333	-1.092906	127.664606	0.008402	7.1
1334	-0.142076	127.611220	0.004806	6.6
1335	-0.676676	127.557893	0.008838	7.6
1336	-0.000593	127.504625	0.000132	7.2
1337	-0.835309	127.451417	0.008303	7.2
1338	-0.000000	127.398268	0.000000	6.4
1339	-0.835461	127.345178	0.008871	6.4
1340	-0.019400	127.292147	0.001139	6.7
1341	-0.571955	127.239175	0.006139	6.1
1342	-0.192491	127.186261	0.008804	7.6
1343	-1.065493	127.133407	0.005065	6.4
1344	-0.825232	127.080610	0.004652	6.2
1345	-1.039339	127.027872	0.006598	6.7
1346	-1.119934	126.975193	0.013026	6.2
1347	-0.613301	126.922572	0.010216	8.7
1348	-0.535291	126.870008	0.006747	6.8
1349	-0.015045	126.817503	0.001460	7.0
1350	-0.742669	126.765056	0.008337	6.3
1351	-0.528998	126.712667	0.007031	6.2
1352	-0.679509	126.660335	0.007712	7.3
1353	-0.000000	126.608061	0.000000	6.4
1354	-0.014787	126.555844	0.001208	7.1
1355	-0.790598	126.503685	0.010115	6.3
1356	-0.000000	126.451583	0.000000	5.9
1357	-0.666168	126.399538	0.005609	6.9
1358	-0.544505	126.347550	0.007358	6.3
1359	-0.231263	126.295619	0.005055	6.9
1360	-0.441766	126.243745	0.006439	6.4
1361	-0.030149	126.191928	0.001921	6.3
1362	-0.376193	126.140168	0.005844	6.9
1363	-0.607971	126.088464	0.004631	6.6
1364	0.000000	126.036817	0.000000	6.7
1365	0.000000	125.985226	0.000000	6.2
1366	-0.655842	125.933691	0.006521	6.3
1367	-0.125999	125.882212	0.003184	7.2
1368	-0.698008	125.830790	0.004839	6.3
1369	-0.804977	125.779423	0.008034	6.2
1370	-0.054901	125.728113	0.004076	6.9
1371	-0.302526	125.676858	0.009591	6.3
1372	-0.589251	125.625659	0.008177	6.6
1373	-0.982211	125.574515	0.007497	6.0
1374	-0.350363	125.523427	0.002656	7.4
1375	-0.540622	125.472394	0.006228	6.3
1376	-0.000738	125.421417	0.000347	6.1
1377	-0.003273	125.370495	0.000714	6.5
1378	-1.003013	125.319628	0.009347	6.1
1379	-1.194803	125.268815	0.015208	6.1
1380	-1.153135	125.218058	0.008949	6.1
1381	-0.531428	125.167356	0.005343	5.9
1382	-0.567318	125.116708	0.004665	6.9
1383	-0.472480	125.066115	0.004188	6.2
1384	-0.137456	125.015576	0.005159	6.5
1385	0.000000	124.965092	0.000000	6.7
1386	-0.914519	124.914662	0.006135	7.4
1387	-0.106221	124.864287	0.003210	6.9
1388	-0.613113	124.813965	0.011668	6.2
1389	-1.092945	124.763698	0.011912	6.8
1390	-0.806513	124.713485	0.007063	6.6
1391	-0.828864	124.663325	0.008863	6.2
1392	-0.516807	124.613219	0.008269	6.9
1393	-0.000000	124.563167	0.000000	6.4
1394	-0.000000	124.513168	0.000000	5.8
1395	-1.045645	124.463223	0.007113	6.3
1396	-0.000000	124.413332	0.000000	6.4
1397	-0.725134	124.363493	0.006129	7.2
1398	-0.774471	124.313708	0.007446	6.4
1399	-0.758035	124.263976	0.004198	6.9
1400	-0.689374	124.214297	0.007517	6.6
1401	-0.304530	124.164671	0.004463	6.3
1402	-0.000000	124.115097	0.000000	6.4
1403	-0.588164	124.065577	0.007983	6.5
1404	-0.766921	124.016109	0.005030	6.6
1405	-0.756434	123.966693	0.008161	6.8
1406	-0.998833	123.917330	0.004423	6.2
1407	-0.029277	123.868020	0.002796	6.7
1408	-0.000000	123.818762	0.000000	6.4
1409	-0.692066	123.769556	0.004858	6.4
1410	-0.891024	123.720402	0.005202	6.5
1411	-0.772191	123.671300	0.007564	6.3
1412	-0.596643	123.622250	0.005353	7.1
1413	-0.018227	123.573252	0.001418	6.3
1414	-0.782162	123.524305	0.005706	6.3
1415	-1.162585	123.475411	0.012717	6.6
1416	-0.975000	123.426568	0.019019	6.2
1417	-0.000000	123.377776	0.000000	6.6
1418	-0.069526	123.329036	0.003469	6.9
1419	-0.087073	123.280347	0.003186	6.7
1420	-0.098200	123.231709	0.005750	6.7
1421	-0.515883	123.183122	0.003323	6.4
1422	-0.000000	123.134587	0.000000	6.5
1423	-0.559181	123.086102	0.005639	6.3
1424	-1.026574	123.037669	0.005040	6.2
1425	-1.032654	122.989286	0.012614	6.3
1426	-0.000000	122.940954	0.000000	6.3
1427	-0.788260	122.892672	0.003272	6.8
1428	-0.525061	122.844441	0.006507	6.5
1429	-0.694207	122.796261	0.005892	6.2
1430	-0.000000	122.748130	0.000000	7.3
1431	-0.309994	122.700050	0.003594	6.0
1432	-1.044451	122.652021	0.009599	6.3
1433	-0.528527	122.604041	0.005745	6.5
1434	-0.640475	122.556111	0.007006	6.9
1435	0.000000	122.508232	0.000000	6.4
1436	-0.392137	122.460402	0.005754	5.9
1437	-0.403416	122.412622	0.006463	6.8
1438	-0.859669	122.364891	0.007316	6.1
1439	-1.027701	122.317210	0.008675	6.3
1440	-0.003016	122.269579	0.000189	6.1
1441	-0.566783	122.221997	0.005081	6.1
1442	0.000000	122.174465	0.000000	6.2
1443	0.000000	122.126981	0.000000	6.9
1444	-0.825267	122.079547	0.007893	6.0
1445	-0.090988	122.032162	0.002592	6.4
1446	-0.607358	121.984826	0.004745	6.0
1447	-0.782308	121.937539	0.008801	6.2
1448	-0.907380	121.890301	0.008992	7.2
1449	-0.007567	121.843112	0.000988	6.1
1450	-0.950731	121.795971	0.012588	7.0
1451	-0.714518	121.748879	0.005794	7.2
1452	-0.577936	121.701835	0.005898	7.0
1453	-0.781030	121.654840	0.008598	6.4
1454	-0.008976	121.607893	0.000661	6.4
1455	-0.877025	121.560994	0.008115	6.4
1456	-0.933694	121.514144	0.011302	6.2
1457	-0.963766	121.467342	0.009047	6.8
1458	0.000000	121.420588	0.000000	7.3
1459	-0.562717	121.373882	0.003691	6.3
1460	-0.573874	121.327223	0.004210	6.6
1461	-0.943834	121.280613	0.011442	6.3
1462	-0.000012	121.234050	0.000009	6.7
1463	-0.000004	121.187535	0.000002	6.6
1464	-1.193080	121.141067	0.006888	6.9
1465	-0.664680	121.094647	0.008386	7.4
1466	-1.119572	121.048274	0.011361	7.0
1467	-0.651403	121.001949	0.007518	7.1
1468	-0.308762	120.955671	0.002740	6.4
1469	-0.988444	120.909440	0.013756	6.8
1470	-0.000000	120.863256	0.000000	6.3
1471	-0.000007	120.817119	0.000003	6.6
1472	0.000000	120.771029	0.000000	7.2
1473	-0.071725	120.724986	0.003473	6.2
1474	0.000000	120.678990	0.000000	6.2
1475	-1.126150	120.633040	0.006903	7.1
1476	-0.770556	120.587137	0.010271	6.1
1477	-0.434242	120.541281	0.002721	6.9
1478	-0.190624	120.495471	0.003920	5.8
1479	-0.000760	120.449707	0.000367	6.0
1480	-0.749630	120.403990	0.010984	6.6
1481	-0.294406	120.358319	0.003681	6.5
1482	-0.609446	120.312694	0.007589	6.6
1483	-0.000000	120.267115	0.000000	5.9
1484	-0.093199	120.221582	0.002444	6.1
1485	-1.120546	120.176096	0.009017	5.9
1486	-0.505735	120.130655	0.006271	6.0
1487	-0.098187	120.085260	0.004708	6.0
1488	-0.182834	120.039910	0.004009	6.4
1489	-0.929055	119.994606	0.014960	6.0
1490	-0.080021	119.949348	0.001868	6.9
1491	-0.490190	119.904135	0.003571	6.2
1492	-0.323264	119.858968	0.003313	6.0
1493	-1.145653	119.813846	0.007585	7.0
1494	-0.612808	119.768769	0.003242	6.0
1495	-0.388005	119.723738	0.005320	6.4
1496	-0.930888	119.678752	0.006087	6.4
1497	-1.043552	119.633810	0.008424	6.2
1498	-0.880196	119.588914	0.009111	8.0
1499	-0.429439	119.544062	0.007174	7.4
1500	-1.093793	119.499256	0.007784	6.6
1501	-1.100609	119.454494	0.011052	6.4
1502	-0.000001	119.409777	0.000001	6.4
1503	-0.883152	119.365104	0.006632	7.0
1504	-0.860758	119.320476	0.010941	6.6
1505	-0.835728	119.275893	0.005208	7.1
1506	-0.685767	119.231353	0.006288	6.4
1507	-1.123691	119.186859	0.012413	6.5
1508	-1.021603	119.142408	0.008317	7.3
1509	-0.000000	119.098002	0.000000	6.2
1510	-1.019027	119.053639	0.008318	7.3
1511	-0.533317	119.009321	0.008718	6.3
1512	-0.487335	118.965047	0.005381	6.5
1513	-0.023041	118.920816	0.000773	7.7
1514	0.000000	118.876630	0.000000	6.2
1515	-0.839474	118.832487	0.008898	6.2
1516	-0.814508	118.788388	0.006314	6.4
1517	-1.099233	118.744332	0.013975	7.1
1518	-0.000000	118.700320	0.000000	6.6
1519	-0.000000	118.656352	0.000000	6.4
1520	-1.137304	118.612427	0.007874	6.9
1521	-0.468860	118.568545	0.008181	6.3
1522	-1.075362	118.524706	0.005467	7.0
1523	-0.790084	118.480911	0.003365	6.4
1524	-0.004097	118.437159	0.000223	6.2
1525	-1.069047	118.393450	0.006105	6.8
1526	-0.701837	118.349784	0.005660	6.4
1527	-1.113259	118.306160	0.011986	6.7
1528	-0.317046	118.262580	0.003951	6.3
1529	-0.555160	118.219042	0.006719	6.0
1530	-0.752264	118.175548	0.006940	6.5
1531	-0.582158	118.132095	0.004566	6.7
1532	-0.198261	118.088686	0.004023	6.3
1533	-0.351997	118.045319	0.006835	6.5
1534	-0.213969	118.001994	0.004177	6.2
1535	0.000000	117.958712	0.000000	6.8
1536	-0.833287	117.915472	0.006214	6.1
1537	-0.350172	117.872274	0.003269	6.3
1538	-0.865472	117.829118	0.011541	6.8
1539	-0.000000	117.786005	0.000000	5.5
1540	-0.036790	117.742933	0.003333	6.7
1541	-1.196737	117.699904	0.008170	6.2
1542	-0.000000	117.656916	0.000000	5.4
1543	-0.979507	117.613971	0.011407	6.6
1544	-0.000000	117.571067	0.000000	5.9
1545	-0.795710	117.528205	0.009672	6.5
1546	-0.840001	117.485384	0.008658	6.2
1547	-0.024994	117.442605	0.002406	6.5
1548	-1.109275	117.399867	0.006518	7.5
1549	-0.000001	117.357171	0.000001	6.6
1550	-0.115034	117.314517	0.004193	6.9
1551	-0.351061	117.271903	0.007002	6.6
1552	-0.000000	117.229331	0.000000	6.1
1553	-0.807367	117.186800	0.009150	7.2
1554	-0.563929	117.144311	0.005913	6.8
1555	-0.966072	117.101862	0.009731	6.8
1556	-0.988799	117.059454	0.004887	6.6
1557	-0.792241	117.017087	0.007542	6.5
1558	-0.368457	116.974762	0.004679	6.8
1559	-0.581820	116.932476	0.005087	6.3
1560	-0.334611	116.890232	0.005923	6.2
1561	-0.210808	116.848028	0.003220	6.2
1562	-0.901467	116.805865	0.007553	6.4
1563	0.000000	116.763743	0.000000	6.9
1564	-1.133763	116.721661	0.009218	7.2
1565	-0.264234	116.679619	0.003286	7.1
1566	-0.508363	116.637618	0.007001	6.2
1567	-0.930049	116.595657	0.006966	6.3
1568	-1.097574	116.553736	0.010805	6.8
1569	0.000000	116.511855	0.000000	6.0
1570	-0.824291	116.470015	0.009776	6.9
1571	-0.730092	116.428214	0.005714	6.1
1572	-1.098489	116.386454	0.009504	6.3
1573	-1.038146	116.344733	0.006609	6.4
1574	-1.109185	116.303052	0.007309	5.8
1575	-0.094078	116.261412	0.004073	6.1
1576	-0.798616	116.219810	0.005713	5.9
1577	-0.961784	116.178249	0.007749	6.9
1578	-0.033556	116.136727	0.003253	7.0
1579	-0.623839	116.095245	0.011065	6.3
1580	-0.355260	116.053802	0.007462	6.2
1581	-0.918892	116.012398	0.006066	6.4
1582	-1.264542	115.971034	0.008350	6.3
1583	-0.976811	115.929710	0.004706	6.5
1584	-1.126176	115.888424	0.010511	6.2
1585	-0.966606	115.847178	0.009045	6.1
1586	0.000000	115.805970	0.000000	6.2
1587	-0.000000	115.764802	0.000000	6.0
1588	-1.094175	115.723673	0.006563	6.5
1589	-0.016621	115.682583	0.002001	6.4
1590	-1.056367	115.641532	0.013561	6.3
1591	0.000000	115.600519	0.000000	6.6
1592	-0.725947	115.559546	0.005551	6.6
1593	-1.046450	115.518610	0.006981	6.6
1594	-1.171150	115.477714	0.010067	6.6
1595	-1.126483	115.436856	0.011104	6.0
1596	-1.013673	115.396037	0.010300	7.5
1597	-1.069552	115.355256	0.009024	6.9
1598	-1.162626	115.314514	0.009692	6.9
1599	-0.039130	115.273810	0.002828	6.7
1600	-0.935873	115.233144	0.011520	6.5
1601	-0.833781	115.192517	0.009278	6.7
1602	-0.051232	115.151927	0.002554	6.5
1603	-0.593534	115.111376	0.010512	6.8
1604	-0.000262	115.070863	0.000061	6.1
1605	-1.046592	115.030388	0.009097	6.4
1606	-0.412569	114.989951	0.005696	6.4
1607	-0.836715	114.949551	0.007955	6.4
1608	-1.020934	114.909190	0.009598	7.1
1609	-0.000000	114.868866	0.000000	5.9
1610	-0.811656	114.828580	0.007905	6.9
1611	-1.087229	114.788332	0.007029	7.2
1612	-1.066598	114.748121	0.013898	7.0
1613	-1.059525	114.707948	0.012614	6.9
1614	-0.573392	114.667812	0.013858	6.6
1615	-0.604898	114.627714	0.005670	6.6
1616	-0.891568	114.587653	0.011436	7.2
1617	-0.631093	114.547629	0.010351	6.3
1618	-0.797337	114.507643	0.007713	7.1
1619	-0.953129	114.467693	0.005421	6.0
1620	-0.000000	114.427781	0.000000	6.1
1621	-0.151768	114.387907	0.005342	6.1
1622	-0.770414	114.348069	0.008699	6.2
1623	-0.661828	114.308268	0.009705	6.9
1624	-0.929209	114.268504	0.009077	5.9
1625	-0.485540	114.228777	0.005647	6.1
1626	-0.078733	114.189086	0.001561	6.1
1627	-0.778966	114.149433	0.009818	6.0
1628	-0.587731	114.109816	0.006927	6.3
1629	-0.473835	114.070235	0.006964	7.0
1630	-0.135778	114.030692	0.006054	6.3
1631	-0.568946	113.991185	0.005974	6.4
1632	-0.001255	113.951714	0.000293	6.2
1633	-0.000000	113.912280	0.000000	6.7
1634	-0.982594	113.872882	0.004818	6.0
1635	-0.786679	113.833521	0.005189	6.1
1636	-0.310619	113.794195	0.003651	6.5
1637	-0.550457	113.754906	0.004362	5.6
1638	-0.000000	113.715653	0.000000	6.4
1639	-0.963431	113.676437	0.007252	6.5
1640	0.000000	113.637256	0.000000	5.6
1641	-0.069223	113.598111	0.003428	6.8
1642	-0.000000	113.559002	0.000000	6.4
1643	-0.000000	113.519929	0.000000	7.2
1644	-0.997117	113.480892	0.007189	7.3
1645	-0.578718	113.441891	0.005724	6.5
1646	-0.620805	113.402925	0.011754	7.0
1647	-0.325429	113.363995	0.004643	6.2
1648	-0.957875	113.325101	0.007036	7.1
1649	-0.763654	113.286242	0.008770	8.1
1650	-0.085316	113.247419	0.001883	6.1
1651	-0.204231	113.208631	0.007650	6.6
1652	-0.718074	113.169879	0.004288	6.3
1653	-1.001628	113.131162	0.007331	7.2
1654	-0.812499	113.092480	0.005882	6.0
1655	-0.632162	113.053833	0.008130	6.3
1656	-0.045923	113.015222	0.001113	7.5
1657	-0.000000	112.976646	0.000000	6.2
1658	-0.080250	112.938105	0.001671	7.3
1659	-1.068425	112.899599	0.017991	6.2
1660	-0.342587	112.861128	0.003845	6.9
1661	-0.551201	112.822692	0.002619	6.7
1662	-0.000000	112.784291	0.000000	6.3
1663	-0.228234	112.745924	0.004579	7.0
1664	0.000000	112.707593	0.000000	6.2
1665	-1.000210	112.669296	0.014383	6.5
1666	-0.373433	112.631034	0.003821	6.3
1667	-0.946501	112.592806	0.007579	6.4
1668	-0.932595	112.554613	0.010011	6.6
1669	-0.000000	112.516455	0.000000	5.9
1670	-1.056934	112.478331	0.005389	6.1
1671	-0.789819	112.440241	0.007245	7.4
1672	-0.807300	112.402186	0.009578	6.1
1673	-0.000000	112.364165	0.000000	6.7
1674	-0.928455	112.326179	0.009102	6.6
1675	-0.929127	112.288227	0.017902	6.0
1676	-0.000000	112.250309	0.000000	6.4
1677	-0.688139	112.212425	0.008155	6.6
1678	-1.010379	112.174575	0.008819	6.5
1679	-0.948183	112.136759	0.009060	6.1
1680	-1.026960	112.098977	0.010289	6.3
1681	-0.013254	112.061229	0.001082	6.1
1682	-1.033371	112.023515	0.004520	6.1
1683	-0.047525	111.985834	0.003143	6.3
1684	-1.138717	111.948188	0.007691	6.3
1685	-1.217779	111.910575	0.011224	6.3
1686	-1.009690	111.872996	0.005206	7.0
1687	-0.576757	111.835450	0.004957	6.3
1688	-0.216649	111.797939	0.005822	6.1
1689	-0.007577	111.760460	0.001082	6.5
1690	-0.607062	111.723015	0.006898	6.3
1691	-0.536379	111.685604	0.006838	6.5
1692	0.000000	111.648226	0.000000	7.2
1693	-0.750573	111.610881	0.004931	6.1
1694	-1.094843	111.573570	0.007353	6.7
1695	-1.059195	111.536292	0.007004	6.2
1696	-0.632554	111.499047	0.006702	6.8
1697	-1.069835	111.461835	0.007178	6.1
1698	-0.624615	111.424656	0.003202	6.3
1699	-0.598454	111.387510	0.006218	6.8
1700	-0.000000	111.350398	0.000000	6.5
1701	-0.000000	111.313318	0.000000	7.3
1702	-0.325283	111.276271	0.006249	6.3
1703	-0.524176	111.239257	0.010915	6.5
1704	-0.956271	111.202276	0.007492	6.6
1705	-0.941249	111.165328	0.004263	6.1
1706	-0.902216	111.128412	0.005275	7.1
1707	-0.000000	111.091529	0.000000	6.3
1708	-0.720381	111.054679	0.006254	6.7
1709	-0.731631	111.017861	0.007679	8.2
1710	-0.627992	110.981076	0.006157	6.6
1711	0.000000	110.944323	0.000000	6.3
1712	-0.727411	110.907603	0.008248	6.2
1713	-0.000000	110.870915	0.000000	6.8
1714	-0.835296	110.834259	0.005756	6.6
1715	-0.917760	110.797636	0.004138	6.5
1716	-0.489056	110.761045	0.009116	6.9
1717	-0.981134	110.724486	0.015189	6.1
1718	-0.737653	110.687959	0.009258	6.9
1719	-0.043406	110.651465	0.002842	6.2
1720	-0.000000	110.615002	0.000000	5.7
1721	-0.439608	110.578572	0.003332	7.3
1722	-0.668134	110.542173	0.009759	5.8
1723	-0.652093	110.505807	0.013137	6.3
1724	-0.000000	110.469472	0.000000	6.7
1725	-0.305323	110.433169	0.006080	6.6
1726	-0.748359	110.396898	0.007437	6.5
1727	-0.017431	110.360659	0.000942	6.0
1728	-0.794110	110.324451	0.009946	6.0
1729	-1.056340	110.288276	0.012006	6.6
1730	-0.816325	110.252131	0.004921	6.1
1731	-0.362517	110.216019	0.003779	6.4
1732	-0.678421	110.179937	0.005323	6.1
1733	-1.056942	110.143888	0.009992	6.2
1734	-0.025635	110.107869	0.000215	6.6
1735	-1.094319	110.071882	0.005367	5.9
1736	-0.048337	110.035927	0.002814	6.4
1737	-0.984404	110.000003	0.009807	7.2
1738	-1.003631	109.964110	0.007867	6.2
1739	-0.492434	109.928248	0.005189	7.3
1740	-0.000000	109.892417	0.000000	5.8
1741	-0.000000	109.856618	0.000000	6.5
1742	-1.025050	109.820850	0.009626	6.9
1743	-0.458345	109.785112	0.005810	6.4
1744	-0.015870	109.749406	0.001687	6.9
1745	-0.477369	109.713730	0.005520	6.3
1746	-0.001691	109.678086	0.000354	6.5
1747	-0.678456	109.642472	0.009480	6.3
1748	-0.111332	109.606890	0.003099	6.3
1749	-1.012844	109.571337	0.005399	7.5
1750	-0.576202	109.535816	0.006157	6.3
1751	-0.000000	109.500326	0.000000	6.9
1752	-0.599342	109.464866	0.008717	6.5
1753	-0.017055	109.429436	0.001389	6.2
1754	-0.805169	109.394038	0.006220	6.8
1755	-0.893639	109.358669	0.009185	6.4
1756	-0.178005	109.323331	0.004871	6.5
1757	-0.984889	109.288024	0.004462	6.2
1758	0.000000	109.252747	0.000000	6.0
1759	-0.261826	109.217501	0.005909	6.7
1760	-0.762156	109.182284	0.006619	6.7
1761	0.000000	109.147098	0.000000	6.5
1762	-0.303884	109.111942	0.006015	6.5
1763	-0.673176	109.076817	0.002980	6.4
1764	-0.774265	109.041721	0.005287	6.7
1765	-0.000000	109.006656	0.000000	6.4
1766	-1.014805	108.971620	0.008747	6.5
1767	-0.519889	108.936615	0.002714	6.7
1768	-0.781913	108.901640	0.008367	6.1
1769	-0.614856	108.866694	0.008939	6.7
1770	-0.894704	108.831779	0.006349	6.0
1771	-0.383794	108.796893	0.006389	6.4
1772	-0.669056	108.762037	0.005535	6.4
1773	-0.247119	108.727211	0.005170	6.0
1774	-0.232632	108.692415	0.003850	6.3
1775	-0.977577	108.657648	0.006405	6.9
1776	0.000000	108.622911	0.000000	5.6
1777	-0.698244	108.588203	0.007923	6.9
1778	-0.747813	108.553525	0.005342	5.9
1779	-1.243309	108.518877	0.018880	6.4
1780	0.000000	108.484258	0.000000	6.2
1781	-0.948318	108.449668	0.008555	6.0
1782	-0.532391	108.415108	0.005688	6.4
1783	-0.780140	108.380578	0.006739	6.0
1784	-0.099590	108.346076	0.003781	6.6
1785	-1.014215	108.311604	0.005525	6.6
1786	-0.442809	108.277161	0.003398	6.2
1787	-0.887286	108.242747	0.012404	6.0
1788	-0.000319	108.208363	0.000082	6.2
1789	-0.236590	108.174007	0.005407	6.7
1790	-0.425377	108.139681	0.006732	6.3
1791	-0.206396	108.105383	0.003238	6.8
1792	-1.102592	108.071115	0.007203	6.9
1793	-0.936785	108.036875	0.022162	6.1
1794	-0.952127	108.002665	0.004689	6.3
1795	-1.120376	107.968483	0.008107	7.1
1796	-0.958566	107.934330	0.008509	6.4
1797	-0.782538	107.900206	0.016116	6.8
1798	-1.113296	107.866111	0.007654	6.5
1799	-0.557434	107.832044	0.008111	6.4
1800	-0.535876	107.798007	0.006182	8.4
1801	-0.693545	107.763997	0.002625	6.9
1802	-1.003498	107.730017	0.011038	6.9
1803	-0.362410	107.696065	0.005930	6.1
1804	-0.977226	107.662141	0.007975	7.5
1805	0.000000	107.628246	0.000000	8.0
1806	-0.704962	107.594379	0.008007	6.4
1807	-0.986029	107.560541	0.008041	6.8
1808	-0.000000	107.526731	0.000000	6.0
1809	0.000000	107.492949	0.000000	6.6
1810	-1.018327	107.459196	0.006351	6.4
1811	0.000000	107.425471	0.000000	5.9
1812	-0.637160	107.391774	0.007960	6.8
1813	-0.894338	107.358106	0.010954	6.2
1814	-0.910897	107.324465	0.008918	7.5
1815	-0.706500	107.290853	0.013786	6.4
1816	-1.067560	107.257268	0.008670	6.4
1817	0.000000	107.223712	0.000000	5.8
1818	-0.722681	107.190184	0.007226	6.3
1819	-0.684514	107.156683	0.007477	7.0
1820	-0.000000	107.123211	0.000000	6.5
1821	-0.198858	107.089766	0.002361	6.4
1822	-0.000000	107.056349	0.000000	6.8
1823	-0.817609	107.022960	0.006151	6.6
1824	-0.207557	106.989599	0.007183	6.9
1825	-0.035272	106.956265	0.001799	6.3
1826	-0.900535	106.922960	0.006394	6.0
1827	-0.000000	106.889681	0.000000	6.8
1828	-0.000000	106.856431	0.000000	5.9
1829	-0.780433	106.823208	0.007095	7.3
1830	-0.566927	106.790012	0.007026	5.9
1831	-0.062471	106.756844	0.001288	6.0
1832	-1.180305	106.723703	0.018017	6.1
1833	-0.000000	106.690590	0.000000	6.3
1834	-1.043976	106.657505	0.006690	6.3
1835	-0.190019	106.624446	0.002494	6.3
1836	-0.923006	106.591415	0.009648	5.8
1837	-0.000000	106.558411	0.000000	6.4
1838	-0.919747	106.525435	0.009599	6.4
1839	-0.598941	106.492485	0.005625	7.1
1840	-0.196452	106.459563	0.006341	6.7
1841	-0.096120	106.426668	0.004162	5.9
1842	-0.862754	106.393800	0.004945	6.9
1843	-0.544215	106.360959	0.005136	6.3
1844	-0.886956	106.328145	0.005733	6.5
1845	-0.531362	106.295358	0.005056	6.8
1846	-0.944387	106.262598	0.007731	6.5
1847	-0.574469	106.229865	0.006252	6.3
1848	-0.618584	106.197158	0.006752	6.3
1849	-0.000000	106.164479	0.000000	6.1
1850	-0.000000	106.131826	0.000000	7.2
1851	-0.905255	106.099201	0.006499	6.6
1852	-0.421156	106.066602	0.003881	6.4
1853	-0.531213	106.034029	0.006036	6.9
1854	-0.388003	106.001483	0.004570	6.5
1855	-1.114438	105.968964	0.011489	7.2
1856	-0.301539	105.936472	0.004692	6.5
1857	-1.169274	105.904006	0.010054	6.7
1858	-1.033167	105.871566	0.007537	6.2
1859	-0.432512	105.839153	0.004867	6.3
1860	-0.175674	105.806767	0.004786	6.9
1861	-0.000000	105.774407	0.000000	6.4
1862	-0.910733	105.742073	0.010876	6.3
1863	-0.500817	105.709766	0.007302	6.2
1864	-0.552254	105.677485	0.007810	5.9
1865	-0.701927	105.645230	0.008639	7.1
1866	-0.000000	105.613001	0.000000	6.1
1867	-0.000000	105.580799	0.000000	6.8
