1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.856242	105.709766	0.008365	7.3
1864	-1.018177	105.677485	0.004682	6.3
1865	-1.289860	105.645230	0.020028	5.5
1866	-0.007534	105.613001	0.000596	6.5
1867	-0.000000	105.580799	0.000000	5.8
1868	-0.451574	105.548623	0.006216	6.1
1869	-0.539578	105.516473	0.003224	6.0
1870	-0.502158	105.484349	0.006828	7.1
1871	-0.157544	105.452251	0.001763	7.0
1872	-0.872241	105.420179	0.006798	6.4
1873	-0.000024	105.388133	0.000010	6.4
1874	-0.000068	105.356113	0.000028	5.6
1875	-0.984172	105.324119	0.003545	7.0
1876	0.000000	105.292151	0.000000	6.1
1877	-0.764718	105.260209	0.007201	5.4
1878	-0.000000	105.228293	0.000000	7.4
1879	-0.300974	105.196402	0.004798	6.5
1880	-0.000000	105.164537	0.000000	7.5
1881	-0.663209	105.132698	0.004624	5.9
1882	-0.032769	105.100885	0.000903	6.0
1883	-0.885043	105.069097	0.008011	7.6
1884	-0.000000	105.037335	0.000000	6.1
1885	-0.580895	105.005598	0.006341	7.7
1886	-0.000000	104.973887	0.000000	6.0
1887	-0.656188	104.942202	0.006937	6.4
1888	-0.000068	104.910542	0.000017	6.1
1889	-0.651135	104.878907	0.009205	4.7
1890	-0.924382	104.847298	0.006323	6.0
1891	-0.988740	104.815715	0.011164	6.3
1892	-0.000000	104.784156	0.000000	6.2
1893	-0.969188	104.752623	0.007330	6.4
1894	-0.000000	104.721116	0.000000	6.4
1895	-0.999044	104.689633	0.006627	6.6
1896	-0.003861	104.658176	0.000009	6.8
1897	-0.574459	104.626744	0.010790	6.3
1898	-0.000000	104.595337	0.000000	7.4
1899	-0.866609	104.563955	0.012229	4.7
1900	-0.000000	104.532599	0.000000	6.3
1901	-0.841345	104.501267	0.014027	5.6
1902	-1.138053	104.469960	0.007836	6.2
1903	-0.876550	104.438679	0.009039	6.5
1904	-0.840199	104.407422	0.005502	7.4
1905	-0.447626	104.376191	0.006197	6.6
1906	0.000000	104.344984	0.000000	6.9
1907	-0.576337	104.313802	0.010631	5.0
1908	-0.775204	104.282645	0.006373	6.6
1909	-0.863069	104.251513	0.004795	6.2
1910	-0.668737	104.220405	0.006733	4.6
1911	-0.628676	104.189323	0.009674	7.3
1912	-0.000000	104.158265	0.000000	5.9
1913	-0.371026	104.127231	0.011615	5.6
1914	-0.000000	104.096222	0.000000	8.1
1915	-1.104483	104.065238	0.006040	6.1
1916	-0.433621	104.034279	0.006947	6.5
1917	-0.858932	104.003344	0.002981	6.1
1918	-0.546539	103.972433	0.007667	6.0
1919	-0.159918	103.941547	0.003105	5.7
1920	-0.657941	103.910686	0.008475	6.1
1921	-1.041713	103.879849	0.006277	6.5
1922	-0.725151	103.849036	0.008846	7.5
1923	-0.000000	103.818248	0.000000	4.9
1924	-0.445404	103.787484	0.007674	7.6
1925	-0.107995	103.756744	0.005459	5.0
1926	-0.000000	103.726029	0.000000	5.8
1927	-0.881204	103.695338	0.004844	7.2
1928	-0.971527	103.664671	0.007540	6.1
1929	-0.420154	103.634028	0.011481	5.1
1930	0.000000	103.603409	0.000000	6.4
1931	-0.989927	103.572814	0.012760	6.0
1932	-0.730139	103.542244	0.013325	7.5
1933	-0.000000	103.511698	0.000000	5.7
1934	-0.900459	103.481175	0.008138	5.9
1935	-0.000000	103.450677	0.000000	6.7
1936	-0.022232	103.420202	0.000427	5.8
1937	-0.760914	103.389752	0.008593	6.6
1938	-0.000005	103.359325	0.000002	7.4
1939	-0.000000	103.328922	0.000000	4.7
1940	-0.503988	103.298543	0.007762	6.6
1941	-0.632299	103.268188	0.002807	6.1
1942	-0.621210	103.237857	0.007486	7.3
1943	-0.000000	103.207549	0.000000	6.1
1944	-0.000000	103.177265	0.000000	5.9
1945	-0.828314	103.147005	0.008198	6.0
1946	-0.161906	103.116768	0.003425	6.2
1947	-0.809646	103.086556	0.006037	6.3
1948	-0.719103	103.056366	0.010509	6.1
1949	-0.515610	103.026200	0.006132	6.1
1950	-0.000000	102.996058	0.000000	7.0
1951	-0.067731	102.965939	0.002177	5.9
1952	-0.974166	102.935844	0.007596	6.0
1953	0.000000	102.905772	0.000000	7.0
1954	-0.615608	102.875724	0.005079	6.4
1955	-0.852983	102.845699	0.008076	6.7
1956	-0.397143	102.815697	0.010266	7.0
1957	-0.813972	102.785719	0.005179	6.6
1958	-0.275963	102.755764	0.007271	6.8
1959	-0.747826	102.725832	0.010190	6.1
1960	-0.770001	102.695924	0.002916	7.1
1961	-0.955952	102.666038	0.004241	6.1
1962	-0.912787	102.636176	0.010992	6.3
1963	-1.042568	102.606337	0.005422	7.5
1964	-0.207688	102.576521	0.003780	6.1
1965	-0.458011	102.546728	0.013961	6.6
1966	-0.611623	102.516959	0.010277	6.6
1967	-1.108479	102.487212	0.023586	5.0
1968	-1.000078	102.457488	0.002693	6.8
1969	-1.058236	102.427788	0.006081	6.3
1970	-0.753145	102.398110	0.004833	6.5
1971	-0.879271	102.368455	0.016249	5.9
1972	-0.869399	102.338823	0.008776	5.9
1973	-0.939913	102.309214	0.008896	7.4
1974	-0.163615	102.279628	0.005705	6.0
1975	-0.000000	102.250064	0.000000	6.3
1976	-0.742543	102.220524	0.009483	7.5
1977	-0.477047	102.191006	0.007195	6.5
1978	-0.563322	102.161511	0.008693	6.2
1979	-0.881517	102.132038	0.009852	6.0
1980	-0.990240	102.102588	0.010049	6.5
1981	-0.000000	102.073161	0.000000	6.7
1982	-0.000000	102.043757	0.000000	6.3
1983	-0.641089	102.014375	0.006874	7.7
1984	-1.057765	101.985015	0.006627	6.4
1985	-0.955126	101.955678	0.006533	6.4
1986	-0.000000	101.926364	0.000000	6.4
1987	-1.068135	101.897072	0.015413	6.2
1988	-0.724209	101.867802	0.010233	6.6
1989	-0.347583	101.838555	0.005557	6.6
1990	-1.122991	101.809330	0.010012	4.6
1991	-0.778630	101.780128	0.008926	7.4
1992	-0.000000	101.750948	0.000000	6.0
1993	-1.001238	101.721790	0.006894	8.0
1994	-1.197420	101.692654	0.008325	6.9
1995	-0.752577	101.663541	0.007997	6.6
1996	-0.399884	101.634450	0.007403	6.4
1997	-0.645570	101.605381	0.012470	6.3
1998	-0.006913	101.576335	0.000396	7.8
1999	-0.321600	101.547310	0.002952	5.9
