1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.887047	131.962973	0.004783	6.0
1257	-0.483941	131.904660	0.004869	6.7
1258	-1.055031	131.846415	0.007862	6.0
1259	-0.031817	131.788239	0.001306	6.3
1260	-0.836305	131.730131	0.003911	6.9
1261	-0.068364	131.672092	0.002647	6.9
1262	-0.169953	131.614121	0.002239	6.4
1263	-0.749896	131.556217	0.012515	5.8
1264	-0.000000	131.498382	0.000000	6.0
1265	-0.496275	131.440614	0.006544	6.0
1266	-0.000004	131.382914	0.000002	5.9
1267	-0.520259	131.325282	0.006026	6.4
1268	-0.681263	131.267717	0.012973	5.8
1269	-1.068605	131.210219	0.014068	5.8
1270	-0.635308	131.152788	0.006706	6.2
1271	-1.216153	131.095424	0.008643	5.9
1272	-0.003068	131.038127	0.000291	5.9
1273	-0.823388	130.980897	0.010272	6.6
1274	-0.034982	130.923733	0.001196	5.5
1275	-0.763812	130.866636	0.011826	6.4
1276	-0.835129	130.809605	0.010757	6.3
1277	-0.696119	130.752641	0.004477	6.2
1278	-0.800955	130.695742	0.009297	5.8
1279	-1.004753	130.638910	0.011781	5.6
1280	-0.525743	130.582143	0.007101	5.9
1281	-0.958129	130.525442	0.008996	6.6
1282	-0.995769	130.468807	0.004446	5.8
1283	-0.589052	130.412237	0.005226	7.6
1284	-0.596974	130.355733	0.005063	5.9
1285	-0.157749	130.299294	0.002943	6.0
1286	-0.629130	130.242920	0.008812	6.9
1287	-0.517757	130.186611	0.011180	5.8
1288	-1.081067	130.130366	0.016185	6.1
1289	-0.628307	130.074187	0.008457	6.1
1290	-1.007689	130.018072	0.006734	5.7
1291	-0.119462	129.962022	0.006832	6.4
1292	-0.137706	129.906036	0.003603	6.3
1293	-0.000000	129.850114	0.000000	6.0
1294	-1.017977	129.794257	0.004142	6.2
1295	-0.954308	129.738463	0.005532	6.0
1296	-0.854341	129.682734	0.009084	6.1
1297	-0.099537	129.627068	0.001984	6.4
1298	-0.941615	129.571466	0.014315	6.3
1299	-0.794793	129.515927	0.018150	7.4
1300	-0.012016	129.460452	0.000961	6.7
1301	-0.430417	129.405040	0.006140	6.0
1302	-0.761672	129.349692	0.010856	6.5
1303	-0.408560	129.294406	0.004864	6.0
1304	-0.306062	129.239183	0.006414	7.1
1305	-0.389067	129.184024	0.005125	6.1
1306	-0.033643	129.128927	0.001722	6.2
1307	-0.302564	129.073892	0.005084	7.1
1308	-1.032253	129.018921	0.010846	6.1
1309	-0.815118	128.964011	0.004947	6.2
1310	-1.136508	128.909164	0.005150	6.5
1311	-0.858234	128.854379	0.009722	6.2
1312	-1.097702	128.799656	0.010990	6.1
1313	-1.131254	128.744995	0.018881	5.6
1314	-1.045971	128.690396	0.010715	6.2
1315	-0.513639	128.635858	0.006274	6.0
1316	-1.065531	128.581382	0.012631	5.7
1317	-0.522985	128.526968	0.003508	7.2
1318	-0.417072	128.472615	0.005219	5.7
1319	-1.001385	128.418323	0.007255	5.9
1320	-0.000245	128.364092	0.000072	6.5
1321	-1.204548	128.309922	0.009270	5.6
1322	-0.000000	128.255814	0.000000	5.9
1323	-0.901156	128.201766	0.016285	7.0
1324	-0.331046	128.147778	0.006263	5.7
1325	-0.416806	128.093852	0.008364	6.7
1326	-1.148345	128.039985	0.007665	6.0
1327	-0.648682	127.986180	0.008725	5.9
1328	-0.064526	127.932434	0.003999	6.3
1329	-0.149738	127.878749	0.003127	6.3
1330	-0.269045	127.825123	0.001684	6.0
1331	-0.419504	127.771558	0.006119	6.1
1332	-0.564689	127.718052	0.005552	6.0
1333	-0.000000	127.664606	0.000000	6.4
1334	-1.072882	127.611220	0.008127	5.9
1335	0.000000	127.557893	0.000000	5.9
1336	-0.000000	127.504625	0.000000	6.5
1337	-0.000000	127.451417	0.000000	6.2
1338	-0.092677	127.398268	0.002275	6.7
1339	-0.806965	127.345178	0.008762	6.2
1340	-0.113028	127.292147	0.001555	6.2
1341	-0.055722	127.239175	0.001808	6.7
1342	-1.308202	127.186261	0.009990	6.0
1343	-0.120632	127.133407	0.005412	6.3
1344	-0.993139	127.080610	0.007746	7.6
1345	-0.755905	127.027872	0.010376	6.3
1346	-0.581328	126.975193	0.008178	6.6
1347	-0.231378	126.922572	0.004916	6.2
1348	-0.829719	126.870008	0.008640	6.0
1349	-0.000000	126.817503	0.000000	6.3
1350	-0.000004	126.765056	0.000001	6.0
1351	-0.987874	126.712667	0.010561	7.0
1352	-0.505247	126.660335	0.009923	6.0
1353	-0.588800	126.608061	0.003895	5.6
1354	-0.856828	126.555844	0.008576	7.1
1355	-0.428233	126.503685	0.004969	5.7
1356	-0.237573	126.451583	0.009887	6.5
1357	-1.113124	126.399538	0.023699	6.0
1358	-0.741019	126.347550	0.011729	5.9
1359	-0.738733	126.295619	0.004969	6.2
1360	-0.939688	126.243745	0.004015	6.3
1361	-0.205493	126.191928	0.002811	5.6
1362	-0.463063	126.140168	0.004718	6.3
1363	-0.016505	126.088464	0.000900	5.8
1364	-0.011712	126.036817	0.000598	5.9
1365	-0.587492	125.985226	0.010134	6.4
1366	-1.157549	125.933691	0.011997	5.9
1367	-0.774361	125.882212	0.006745	6.7
1368	-1.138401	125.830790	0.011838	6.1
1369	-0.334934	125.779423	0.005171	6.0
1370	-0.000000	125.728113	0.000000	6.0
1371	-0.202877	125.676858	0.004232	5.5
1372	-1.030821	125.625659	0.013121	6.0
1373	-0.972106	125.574515	0.009764	6.0
1374	-1.135356	125.523427	0.010936	5.7
1375	-0.116283	125.472394	0.002332	6.5
1376	-0.000000	125.421417	0.000000	6.3
1377	-1.129683	125.370495	0.005765	5.9
1378	-0.842242	125.319628	0.011769	6.5
1379	-0.000000	125.268815	0.000000	6.1
1380	-1.216341	125.218058	0.018125	6.4
1381	-0.710421	125.167356	0.013818	6.1
1382	-1.039072	125.116708	0.009570	5.8
1383	-0.854215	125.066115	0.018987	6.9
1384	-1.162338	125.015576	0.008081	6.1
1385	-0.009015	124.965092	0.001486	6.5
1386	-0.619774	124.914662	0.006323	6.1
1387	-0.775131	124.864287	0.013703	5.9
1388	-0.884740	124.813965	0.005092	5.7
1389	-0.745838	124.763698	0.004848	5.9
1390	-0.007116	124.713485	0.000302	6.0
1391	-0.671565	124.663325	0.005871	6.6
1392	-0.904896	124.613219	0.010651	6.2
1393	-1.136746	124.563167	0.008554	6.2
1394	-0.361311	124.513168	0.005379	7.9
1395	-0.365878	124.463223	0.007075	6.2
1396	-0.965555	124.413332	0.008087	6.4
1397	-0.000001	124.363493	0.000000	5.8
1398	-0.383146	124.313708	0.006084	6.2
1399	-0.157695	124.263976	0.005852	6.9
1400	-1.002951	124.214297	0.020936	5.9
1401	-0.770141	124.164671	0.005492	6.4
1402	-0.093096	124.115097	0.001826	6.5
1403	-0.641752	124.065577	0.009717	6.2
1404	-0.834565	124.016109	0.009680	7.1
1405	-0.530683	123.966693	0.012012	6.0
1406	-0.000000	123.917330	0.000000	7.5
1407	-0.684201	123.868020	0.009234	5.8
1408	-0.377446	123.818762	0.004600	6.0
1409	-0.211654	123.769556	0.003940	7.6
1410	-0.655925	123.720402	0.010736	6.0
1411	-0.000089	123.671300	0.000039	6.1
1412	-1.139688	123.622250	0.008338	6.7
1413	-1.141216	123.573252	0.009239	6.0
1414	-0.000000	123.524305	0.000000	6.1
1415	-0.888745	123.475411	0.007560	5.6
1416	-0.000000	123.426568	0.000000	5.7
1417	-0.688152	123.377776	0.016983	6.1
1418	-1.252989	123.329036	0.019460	5.7
1419	-1.190853	123.280347	0.008452	5.9
1420	-0.002050	123.231709	0.000582	6.2
1421	-1.072937	123.183122	0.009731	6.1
1422	-1.269969	123.134587	0.020851	6.5
1423	-0.000000	123.086102	0.000000	5.7
1424	-0.782036	123.037669	0.013200	5.8
1425	-0.868463	122.989286	0.008944	6.2
1426	-0.127085	122.940954	0.005723	6.0
1427	-0.541697	122.892672	0.006305	6.0
1428	-0.569047	122.844441	0.008293	6.1
1429	-0.000000	122.796261	0.000000	6.1
1430	-0.000000	122.748130	0.000000	6.4
1431	-0.607551	122.700050	0.008414	5.7
1432	-0.000000	122.652021	0.000000	6.0
1433	-0.492264	122.604041	0.007949	6.2
1434	-0.690497	122.556111	0.007261	6.1
1435	-0.886790	122.508232	0.008892	6.1
1436	-1.064031	122.460402	0.010810	6.3
1437	-1.176059	122.412622	0.005654	6.2
1438	-0.756769	122.364891	0.011010	6.1
1439	-0.000000	122.317210	0.000000	6.6
1440	-1.171500	122.269579	0.016612	7.1
1441	-0.612900	122.221997	0.005728	6.9
1442	-0.000000	122.174465	0.000000	6.2
1443	-1.025193	122.126981	0.011291	6.7
1444	-0.894905	122.079547	0.007375	6.1
1445	-1.059607	122.032162	0.009165	6.0
1446	-0.000000	121.984826	0.000000	7.8
1447	0.000000	121.937539	0.000000	6.4
1448	-0.974462	121.890301	0.009486	6.4
1449	-0.000005	121.843112	0.000002	5.8
1450	-0.000000	121.795971	0.000000	6.0
1451	-0.974157	121.748879	0.002566	6.5
1452	-0.000000	121.701835	0.000000	6.1
1453	-0.491297	121.654840	0.011839	6.7
1454	-0.925607	121.607893	0.003406	6.1
1455	-0.335317	121.560994	0.005664	5.9
1456	-0.780466	121.514144	0.018496	6.9
1457	-0.249695	121.467342	0.002173	6.1
1458	-0.468245	121.420588	0.008908	5.9
1459	-0.420477	121.373882	0.009244	6.6
1460	-0.000000	121.327223	0.000000	5.9
1461	-1.014864	121.280613	0.006762	6.5
1462	-0.388923	121.234050	0.002706	6.3
1463	-0.000000	121.187535	0.000000	6.2
1464	-1.076249	121.141067	0.015622	6.3
1465	-0.078357	121.094647	0.003767	5.7
1466	-0.277368	121.048274	0.005341	6.3
1467	-0.925529	121.001949	0.002935	6.1
1468	-0.715729	120.955671	0.008449	5.9
1469	-0.840135	120.909440	0.008840	6.5
1470	-0.653109	120.863256	0.008427	5.5
1471	-0.816555	120.817119	0.003664	5.7
1472	-0.700121	120.771029	0.008387	6.7
1473	-1.012792	120.724986	0.007126	5.7
1474	-1.191453	120.678990	0.010899	5.9
1475	-1.169828	120.633040	0.008883	6.3
1476	-0.914517	120.587137	0.010155	6.0
1477	-0.899586	120.541281	0.013320	6.6
1478	-0.368091	120.495471	0.006305	5.8
1479	-0.034355	120.449707	0.001186	5.9
1480	-0.794627	120.403990	0.012533	6.2
1481	-0.770237	120.358319	0.009880	6.0
1482	-0.981597	120.312694	0.009468	6.4
1483	-0.285727	120.267115	0.004098	6.6
1484	-0.682493	120.221582	0.013737	6.0
1485	-1.107961	120.176096	0.005107	6.9
1486	-0.440937	120.130655	0.004425	6.1
1487	-0.688945	120.085260	0.006469	5.9
1488	-1.123041	120.039910	0.006826	6.1
1489	-0.005572	119.994606	0.000882	5.8
1490	-0.867711	119.949348	0.005811	5.7
1491	-0.927336	119.904135	0.008327	7.0
1492	-1.149271	119.858968	0.009657	6.0
1493	-0.835338	119.813846	0.017015	6.7
1494	-0.617291	119.768769	0.009941	5.9
1495	-0.765983	119.723738	0.011792	6.0
1496	-0.160438	119.678752	0.006484	6.9
1497	-0.000716	119.633810	0.000263	6.9
1498	-0.019814	119.588914	0.001395	6.3
1499	-0.441248	119.544062	0.007161	6.4
1500	-0.312679	119.499256	0.006003	6.0
1501	-0.976425	119.454494	0.010032	6.5
1502	-1.075075	119.409777	0.006925	6.3
1503	-0.470342	119.365104	0.004006	6.6
1504	-0.406316	119.320476	0.005898	6.0
1505	-0.000000	119.275893	0.000000	6.1
1506	-0.000000	119.231353	0.000000	6.7
1507	-0.519919	119.186859	0.004902	6.3
1508	-0.000000	119.142408	0.000000	6.1
1509	-0.955114	119.098002	0.015465	6.5
1510	-1.218452	119.053639	0.007112	6.3
1511	-0.000000	119.009321	0.000000	7.2
1512	-0.637270	118.965047	0.006959	7.0
1513	-0.952579	118.920816	0.013348	6.1
1514	-0.000000	118.876630	0.000000	6.4
1515	-0.000000	118.832487	0.000000	5.7
1516	-0.000895	118.788388	0.000234	6.4
1517	-1.195702	118.744332	0.007588	5.6
1518	-0.544087	118.700320	0.010552	5.8
1519	-0.000000	118.656352	0.000000	7.0
1520	-0.486384	118.612427	0.004516	5.7
1521	-1.004152	118.568545	0.008764	6.2
1522	-1.043827	118.524706	0.009331	6.5
1523	-0.588830	118.480911	0.008339	5.7
1524	-0.000000	118.437159	0.000000	6.5
1525	-0.000000	118.393450	0.000000	5.4
1526	-0.644957	118.349784	0.013620	6.3
1527	-0.775572	118.306160	0.007768	6.1
1528	-0.411186	118.262580	0.008656	6.1
1529	-0.918808	118.219042	0.009291	5.9
1530	-1.108315	118.175548	0.008652	6.0
1531	-0.974955	118.132095	0.010433	7.1
1532	-0.000000	118.088686	0.000000	6.9
1533	-0.009160	118.045319	0.001116	5.8
1534	-0.588586	118.001994	0.006408	5.8
1535	-1.163814	117.958712	0.006304	6.1
1536	-0.626274	117.915472	0.004497	5.5
1537	-0.738233	117.872274	0.002911	5.9
1538	-0.000000	117.829118	0.000000	6.5
1539	-0.000000	117.786005	0.000000	5.9
1540	-0.853044	117.742933	0.007277	6.0
1541	-0.000000	117.699904	0.000000	6.1
1542	-0.000000	117.656916	0.000000	5.9
1543	-0.489111	117.613971	0.007605	6.4
1544	-0.491890	117.571067	0.013628	5.9
1545	-0.513897	117.528205	0.010930	5.5
1546	-0.215928	117.485384	0.004390	6.2
1547	-0.503509	117.442605	0.007465	6.4
1548	-0.030516	117.399867	0.001681	6.7
1549	-0.000000	117.357171	0.000000	6.5
1550	-1.000130	117.314517	0.007007	5.9
1551	-1.179096	117.271903	0.007157	6.8
1552	-1.072695	117.229331	0.016149	5.9
1553	-0.053032	117.186800	0.001590	6.1
1554	-0.000019	117.144311	0.000004	6.5
1555	-0.938495	117.101862	0.010409	6.1
1556	-0.800540	117.059454	0.010439	6.5
1557	-0.498760	117.017087	0.006327	5.9
1558	-0.609338	116.974762	0.009945	6.5
1559	-1.046397	116.932476	0.009425	6.4
1560	-0.491468	116.890232	0.004580	6.0
1561	-1.029715	116.848028	0.005733	6.8
1562	-1.079004	116.805865	0.011734	6.8
1563	-0.430111	116.763743	0.008812	6.7
1564	-1.167791	116.721661	0.005889	6.1
1565	-0.871190	116.679619	0.007559	5.8
1566	-0.000002	116.637618	0.000001	6.6
1567	-1.012987	116.595657	0.005787	6.2
1568	-0.940033	116.553736	0.005037	6.0
1569	-1.066008	116.511855	0.018349	6.9
1570	-1.164454	116.470015	0.010821	5.7
1571	-0.000000	116.428214	0.000000	5.9
1572	-1.073609	116.386454	0.003465	7.0
1573	-0.074492	116.344733	0.002111	5.6
1574	-0.946920	116.303052	0.008800	6.2
1575	-0.185110	116.261412	0.003225	6.1
1576	-0.000000	116.219810	0.000000	5.6
1577	-0.194793	116.178249	0.004323	6.8
1578	-1.245542	116.136727	0.008850	5.9
1579	-0.120539	116.095245	0.004258	6.1
1580	-0.792317	116.053802	0.006103	6.5
1581	-1.119816	116.012398	0.017946	6.4
1582	-1.136621	115.971034	0.003974	6.1
1583	-0.746556	115.929710	0.015014	5.9
1584	-0.848172	115.888424	0.011994	6.0
1585	-0.627294	115.847178	0.019082	6.3
1586	-0.231235	115.805970	0.005687	6.1
1587	-0.793482	115.764802	0.009482	5.9
1588	-0.480704	115.723673	0.004653	6.9
1589	-0.726928	115.682583	0.009698	5.6
1590	-0.823369	115.641532	0.006807	6.1
1591	-0.000353	115.600519	0.000103	5.9
1592	-0.748963	115.559546	0.003063	5.9
1593	-0.000000	115.518610	0.000000	6.6
1594	-0.553603	115.477714	0.011377	6.0
1595	-0.686585	115.436856	0.007949	5.9
1596	-0.000000	115.396037	0.000000	7.5
1597	-0.959385	115.355256	0.009859	6.5
1598	-0.038333	115.314514	0.002322	7.2
1599	-0.047839	115.273810	0.003409	5.8
1600	-0.922206	115.233144	0.010519	6.1
1601	-0.531850	115.192517	0.007822	6.9
1602	-0.791234	115.151927	0.006990	6.4
1603	-0.524492	115.111376	0.009582	7.0
1604	-0.742693	115.070863	0.007238	6.2
1605	-0.639470	115.030388	0.011463	5.9
1606	-0.546691	114.989951	0.007670	6.3
1607	-0.000000	114.949551	0.000000	6.2
1608	-0.001126	114.909190	0.000236	6.3
1609	-0.709190	114.868866	0.004911	6.3
1610	-0.000000	114.828580	0.000000	6.3
1611	-0.440725	114.788332	0.006914	7.1
1612	-0.028198	114.748121	0.002571	6.4
1613	-0.239520	114.707948	0.003772	6.7
1614	-0.000085	114.667812	0.000033	6.1
1615	-0.685313	114.627714	0.014636	6.0
1616	-1.174693	114.587653	0.016281	7.0
1617	-0.809085	114.547629	0.008349	6.2
1618	-0.764238	114.507643	0.007200	6.8
1619	-0.982661	114.467693	0.009370	6.0
1620	-0.334827	114.427781	0.005413	6.1
1621	-0.513189	114.387907	0.008443	6.0
1622	-1.022818	114.348069	0.012856	5.6
1623	-0.552922	114.308268	0.008235	5.9
1624	-1.105236	114.268504	0.005871	6.3
1625	-0.533506	114.228777	0.009427	6.2
1626	-0.649134	114.189086	0.014250	5.8
1627	-0.278957	114.149433	0.002330	6.4
1628	-0.000000	114.109816	0.000000	6.5
1629	-0.001389	114.070235	0.000366	6.4
1630	-0.435297	114.030692	0.006523	6.7
1631	-0.886517	113.991185	0.007584	5.8
1632	-0.828748	113.951714	0.008813	5.8
1633	-1.231012	113.912280	0.005969	6.0
1634	-0.000000	113.872882	0.000000	6.0
1635	-0.895447	113.833521	0.008066	6.0
1636	-0.820155	113.794195	0.007176	5.8
1637	-0.000000	113.754906	0.000000	6.0
1638	-0.427987	113.715653	0.007767	6.1
1639	-0.850433	113.676437	0.009007	5.7
1640	-0.000000	113.637256	0.000000	6.4
1641	-0.000023	113.598111	0.000007	6.5
1642	-0.000000	113.559002	0.000000	6.0
1643	-1.161754	113.519929	0.012922	6.7
1644	-0.506171	113.480892	0.005065	5.9
1645	-0.000000	113.441891	0.000000	6.3
1646	-0.854830	113.402925	0.005902	5.7
1647	-0.571927	113.363995	0.010575	6.0
1648	-0.780325	113.325101	0.007606	6.1
1649	-0.678331	113.286242	0.010649	6.6
1650	-0.000000	113.247419	0.000000	6.2
1651	-0.178540	113.208631	0.005085	6.5
1652	-0.570050	113.169879	0.009557	5.9
1653	-0.003085	113.131162	0.000199	6.9
1654	-0.216202	113.092480	0.005125	6.9
1655	-0.000000	113.053833	0.000000	6.7
1656	-0.798671	113.015222	0.006333	6.1
1657	-0.960848	112.976646	0.007584	6.1
1658	-1.066191	112.938105	0.009768	6.5
1659	-0.540237	112.899599	0.012106	6.0
1660	-0.329481	112.861128	0.007233	6.4
1661	-1.111474	112.822692	0.014033	6.5
1662	-0.667392	112.784291	0.004158	6.2
1663	-0.000000	112.745924	0.000000	7.5
1664	-0.516907	112.707593	0.006557	6.7
1665	-0.074569	112.669296	0.002701	6.0
1666	-0.847227	112.631034	0.010917	6.6
1667	-0.000000	112.592806	0.000000	6.4
1668	-0.000000	112.554613	0.000000	6.1
1669	-0.769160	112.516455	0.011007	5.9
1670	-0.568456	112.478331	0.011895	5.6
1671	-0.000000	112.440241	0.000000	6.1
1672	-0.495612	112.402186	0.009460	6.1
1673	-0.000000	112.364165	0.000000	6.0
1674	-0.000026	112.326179	0.000009	6.7
1675	-0.630203	112.288227	0.010188	5.9
1676	-0.591670	112.250309	0.007145	6.4
1677	-0.902431	112.212425	0.008878	5.9
1678	-0.749483	112.174575	0.007478	5.6
1679	-0.000009	112.136759	0.000001	6.5
1680	-0.682020	112.098977	0.003810	5.9
1681	-0.047955	112.061229	0.002109	5.9
1682	-1.122931	112.023515	0.011292	6.9
1683	-0.958402	111.985834	0.004842	6.3
1684	-0.620661	111.948188	0.011657	5.8
1685	-0.715863	111.910575	0.008650	5.7
1686	-0.000000	111.872996	0.000000	5.8
1687	-0.028838	111.835450	0.001770	6.7
1688	-0.406339	111.797939	0.007983	5.9
1689	-0.000000	111.760460	0.000000	6.0
1690	-1.028085	111.723015	0.006178	6.1
1691	-0.000000	111.685604	0.000000	5.9
1692	-0.305054	111.648226	0.005584	6.3
1693	-1.076982	111.610881	0.005713	5.6
1694	-0.000000	111.573570	0.000000	5.9
1695	-0.860860	111.536292	0.005975	6.5
1696	-0.000000	111.499047	0.000000	5.9
1697	-0.000000	111.461835	0.000000	6.3
1698	-0.000000	111.424656	0.000000	6.3
1699	-0.000000	111.387510	0.000000	6.7
1700	-0.000000	111.350398	0.000000	6.1
1701	-0.957294	111.313318	0.006160	6.1
1702	-0.332016	111.276271	0.006963	6.1
1703	-0.000918	111.239257	0.000199	7.2
1704	-0.498457	111.202276	0.004930	6.0
1705	-0.927602	111.165328	0.006566	6.2
1706	-0.729881	111.128412	0.003762	6.0
1707	-1.024295	111.091529	0.006449	6.1
1708	-0.043600	111.054679	0.002802	7.1
1709	-0.000000	111.017861	0.000000	5.9
1710	-0.335780	110.981076	0.006212	6.2
1711	-0.144302	110.944323	0.002717	6.4
1712	-0.994784	110.907603	0.010839	6.3
1713	-0.000000	110.870915	0.000000	6.6
1714	-1.159226	110.834259	0.013476	6.7
1715	-0.427644	110.797636	0.007946	6.3
1716	-0.907851	110.761045	0.003387	6.3
1717	-0.067361	110.724486	0.001503	6.0
1718	-1.191343	110.687959	0.008912	6.2
1719	-0.454388	110.651465	0.008564	6.1
1720	-0.936246	110.615002	0.007926	6.5
1721	-0.574285	110.578572	0.009265	6.4
1722	-0.000000	110.542173	0.000000	5.8
1723	-0.587826	110.505807	0.011730	6.2
1724	-0.007111	110.469472	0.000874	6.6
1725	-0.754918	110.433169	0.012653	5.9
1726	-0.854229	110.396898	0.003099	7.1
1727	-0.000000	110.360659	0.000000	5.9
1728	-0.000000	110.324451	0.000000	6.0
1729	-1.055559	110.288276	0.010930	6.6
1730	-0.510183	110.252131	0.005238	5.8
1731	-0.473248	110.216019	0.008708	6.0
1732	-0.769027	110.179937	0.007247	6.6
1733	-0.724231	110.143888	0.009916	6.2
1734	-0.433915	110.107869	0.006304	6.3
1735	-0.971253	110.071882	0.016690	6.1
1736	-0.534988	110.035927	0.008858	5.9
1737	-0.580861	110.000003	0.008285	6.7
1738	-0.994400	109.964110	0.008576	6.0
1739	-0.949285	109.928248	0.014045	6.8
1740	-0.494858	109.892417	0.004514	5.8
1741	-0.487333	109.856618	0.007501	5.8
1742	-0.636700	109.820850	0.003918	7.0
1743	-0.000000	109.785112	0.000000	5.7
1744	-0.461842	109.749406	0.008646	5.6
1745	-0.732849	109.713730	0.008443	6.9
1746	-0.794885	109.678086	0.010422	5.9
1747	-0.450043	109.642472	0.005447	5.8
1748	-0.779702	109.606890	0.004749	7.1
1749	-0.000000	109.571337	0.000000	5.9
1750	-0.639937	109.535816	0.016217	6.7
1751	-0.679744	109.500326	0.004911	6.1
1752	-0.645080	109.464866	0.008213	6.7
1753	-1.099167	109.429436	0.008551	7.4
1754	-0.113619	109.394038	0.004864	5.9
1755	-0.939833	109.358669	0.005720	6.6
1756	-0.026820	109.323331	0.001674	5.8
1757	-0.308188	109.288024	0.007353	6.8
1758	-0.920431	109.252747	0.008976	6.2
1759	-0.960879	109.217501	0.017835	5.9
1760	-0.000000	109.182284	0.000000	6.6
1761	-0.534399	109.147098	0.011648	6.0
1762	-0.924135	109.111942	0.013791	6.2
1763	-0.999205	109.076817	0.009339	7.5
1764	-0.487546	109.041721	0.005069	6.6
1765	-0.000000	109.006656	0.000000	7.0
1766	-1.118445	108.971620	0.009094	5.8
1767	-0.664074	108.936615	0.007228	6.7
1768	-0.512886	108.901640	0.007613	6.4
1769	-0.000007	108.866694	0.000003	6.2
1770	-0.391618	108.831779	0.004544	7.0
1771	-0.947852	108.796893	0.008149	6.1
1772	-0.000000	108.762037	0.000000	6.1
1773	-1.006015	108.727211	0.012673	6.8
1774	-0.779404	108.692415	0.007992	5.8
1775	-0.000000	108.657648	0.000000	7.1
1776	-0.851010	108.622911	0.014189	5.8
1777	-0.015400	108.588203	0.001001	6.2
1778	-1.012372	108.553525	0.010889	6.1
1779	-0.000000	108.518877	0.000000	6.2
1780	-0.139512	108.484258	0.002905	6.1
1781	-0.703774	108.449668	0.007289	6.1
1782	-1.006912	108.415108	0.008858	6.4
1783	-0.605253	108.380578	0.008797	6.4
1784	-0.803117	108.346076	0.006642	6.2
1785	-0.899949	108.311604	0.007119	5.8
1786	-0.109880	108.277161	0.004249	6.2
1787	-0.842960	108.242747	0.007238	5.7
1788	-0.369192	108.208363	0.006536	6.1
1789	-0.521288	108.174007	0.008584	6.0
1790	-1.091203	108.139681	0.010560	5.6
1791	-0.473716	108.105383	0.007415	6.1
1792	-0.949737	108.071115	0.013853	5.7
1793	-0.990283	108.036875	0.016444	5.8
1794	-0.533151	108.002665	0.011329	7.0
1795	-0.070653	107.968483	0.004227	5.9
1796	-0.498142	107.934330	0.004991	6.0
1797	-0.800342	107.900206	0.007581	7.1
1798	-0.935271	107.866111	0.013215	6.2
1799	-0.891671	107.832044	0.004349	7.1
1800	-0.652499	107.798007	0.008638	5.8
1801	-0.746662	107.763997	0.015478	5.8
1802	-0.000000	107.730017	0.000000	6.7
1803	-0.848886	107.696065	0.010935	5.7
1804	-0.812269	107.662141	0.010936	6.3
1805	-0.741817	107.628246	0.006293	6.1
1806	-0.585168	107.594379	0.008373	6.1
1807	-1.282750	107.560541	0.018085	6.8
1808	-0.639171	107.526731	0.011716	6.1
1809	-0.389414	107.492949	0.005235	6.5
1810	-0.000000	107.459196	0.000000	6.6
1811	-0.645495	107.425471	0.005562	6.2
1812	-0.130601	107.391774	0.003462	6.1
1813	-0.000465	107.358106	0.000126	7.3
1814	-0.479109	107.324465	0.003409	6.1
1815	-0.001200	107.290853	0.000323	6.2
1816	-0.727577	107.257268	0.016563	6.0
1817	-0.964594	107.223712	0.009546	7.8
1818	-1.118923	107.190184	0.017045	6.0
1819	-0.394663	107.156683	0.006117	6.2
1820	-1.104484	107.123211	0.011562	7.0
1821	-0.000000	107.089766	0.000000	6.1
1822	-0.000000	107.056349	0.000000	7.1
1823	-1.117587	107.022960	0.013088	6.2
1824	-0.290206	106.989599	0.004376	5.8
1825	-0.204297	106.956265	0.002309	6.9
1826	-0.575091	106.922960	0.009943	6.3
1827	-0.436616	106.889681	0.007026	6.3
1828	-0.017866	106.856431	0.001801	6.3
1829	-0.169514	106.823208	0.001310	5.9
1830	-0.788214	106.790012	0.007928	6.6
1831	-1.125429	106.756844	0.010051	6.8
1832	-0.000000	106.723703	0.000000	5.9
1833	-0.000477	106.690590	0.000015	6.0
1834	-0.018050	106.657505	0.000730	6.0
1835	-0.973380	106.624446	0.007014	6.5
1836	-0.008315	106.591415	0.001458	5.7
1837	-0.786217	106.558411	0.011004	6.0
1838	-0.729076	106.525435	0.009941	6.7
1839	-0.872614	106.492485	0.010451	5.8
1840	-0.457587	106.459563	0.009808	6.3
1841	-0.050099	106.426668	0.001875	5.6
1842	-0.749896	106.393800	0.011507	5.9
1843	-1.080196	106.360959	0.012281	6.6
1844	-0.896967	106.328145	0.006307	5.6
1845	-0.000000	106.295358	0.000000	5.8
1846	-0.575401	106.262598	0.007705	6.8
1847	-0.124673	106.229865	0.004837	5.7
1848	-0.331244	106.197158	0.005876	6.0
1849	-0.417182	106.164479	0.005514	6.9
1850	-0.743544	106.131826	0.008347	6.1
1851	-0.566734	106.099201	0.009793	6.4
1852	-0.111814	106.066602	0.001204	6.0
1853	-0.042251	106.034029	0.001870	5.9
1854	-0.780771	106.001483	0.007573	6.5
1855	-0.000000	105.968964	0.000000	6.0
1856	-1.067742	105.936472	0.010156	6.7
1857	-0.168420	105.904006	0.002283	6.1
1858	-0.955372	105.871566	0.007177	6.1
1859	-0.000000	105.839153	0.000000	6.3
1860	-0.903073	105.806767	0.006595	5.9
1861	-0.000387	105.774407	0.000069	6.3
1862	-0.720109	105.742073	0.008041	6.5
