1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.000000	131.962973	0.000000	6.3
1257	-0.076048	131.904660	0.003088	7.0
1258	-0.789127	131.846415	0.007989	6.5
1259	-0.269129	131.788239	0.003837	6.9
1260	-0.535040	131.730131	0.007658	6.1
1261	-0.723583	131.672092	0.007987	5.8
1262	-0.090323	131.614121	0.004075	6.4
1263	-0.235321	131.556217	0.003789	6.4
1264	-0.640139	131.498382	0.005809	6.8
1265	-0.241983	131.440614	0.004177	5.9
1266	-1.129264	131.382914	0.024292	6.1
1267	-0.738609	131.325282	0.008330	7.0
1268	-0.000000	131.267717	0.000000	6.6
1269	-0.243571	131.210219	0.004723	6.9
1270	-0.531366	131.152788	0.006725	6.1
1271	-0.531510	131.095424	0.005482	5.4
1272	-0.446449	131.038127	0.005448	6.2
1273	-0.063682	130.980897	0.000703	6.6
1274	-0.737002	130.923733	0.007319	6.0
1275	-0.652520	130.866636	0.007949	6.8
1276	-0.354284	130.809605	0.004811	6.6
1277	-0.806946	130.752641	0.009079	6.1
1278	-0.169943	130.695742	0.003061	5.8
1279	-0.431306	130.638910	0.002127	6.1
1280	-1.104395	130.582143	0.010307	6.3
1281	-0.000000	130.525442	0.000000	5.9
1282	-0.459971	130.468807	0.003547	5.6
1283	-0.000000	130.412237	0.000000	6.3
1284	-1.010902	130.355733	0.016397	5.3
1285	-0.044202	130.299294	0.002446	7.0
1286	-0.000000	130.242920	0.000000	5.9
1287	-0.000000	130.186611	0.000000	5.7
1288	-0.886562	130.130366	0.008385	5.9
1289	-1.064529	130.074187	0.009950	5.5
1290	-1.085702	130.018072	0.011220	5.8
1291	-0.898635	129.962022	0.008626	6.7
1292	-0.000000	129.906036	0.000000	5.8
1293	-0.614273	129.850114	0.005168	7.1
1294	-0.000000	129.794257	0.000000	5.9
1295	-1.003047	129.738463	0.010635	6.1
1296	-0.000000	129.682734	0.000000	7.1
1297	-1.220752	129.627068	0.038233	6.1
1298	-0.309187	129.571466	0.001758	6.0
1299	-0.281971	129.515927	0.006912	6.8
1300	-0.000051	129.460452	0.000003	6.0
1301	-0.000000	129.405040	0.000000	6.9
1302	-0.791346	129.349692	0.012568	5.7
1303	-0.781025	129.294406	0.008799	6.5
1304	-0.154225	129.239183	0.004002	7.2
1305	-0.835008	129.184024	0.011377	5.9
1306	-0.517316	129.128927	0.008572	7.0
1307	-0.911357	129.073892	0.012812	6.2
1308	-0.000000	129.018921	0.000000	6.4
1309	-0.000000	128.964011	0.000000	7.0
1310	-0.002814	128.909164	0.000249	6.6
1311	-0.009372	128.854379	0.001111	6.7
1312	-0.340796	128.799656	0.005076	6.1
1313	-0.117318	128.744995	0.004318	6.2
1314	-0.901000	128.690396	0.009475	6.0
1315	-1.009564	128.635858	0.007133	5.5
1316	-0.926967	128.581382	0.003706	6.6
1317	-0.940809	128.526968	0.006728	6.1
1318	-0.000000	128.472615	0.000000	5.9
1319	-0.966608	128.418323	0.013417	6.7
1320	-0.926094	128.364092	0.006573	6.2
1321	-0.723411	128.309922	0.010101	5.9
1322	-0.680847	128.255814	0.006980	7.0
1323	-0.987057	128.201766	0.006906	5.3
1324	-1.037323	128.147778	0.008356	6.1
1325	-0.004133	128.093852	0.000566	6.7
1326	-0.629693	128.039985	0.005063	6.1
1327	-0.791762	127.986180	0.011465	6.8
1328	-1.031902	127.932434	0.008284	5.8
1329	-0.097051	127.878749	0.003348	5.6
1330	-0.000000	127.825123	0.000000	6.4
1331	-0.000000	127.771558	0.000000	6.3
1332	-0.000000	127.718052	0.000000	6.4
1333	-1.032680	127.664606	0.009444	6.0
1334	-0.145864	127.611220	0.002046	5.9
1335	-0.673586	127.557893	0.013717	6.6
1336	-0.000891	127.504625	0.000055	6.3
1337	-0.774774	127.451417	0.007399	6.8
1338	-0.000000	127.398268	0.000000	6.4
1339	-0.854259	127.345178	0.007643	6.0
1340	-0.019399	127.292147	0.001147	6.4
1341	-0.523056	127.239175	0.006980	7.1
1342	-0.202963	127.186261	0.006054	6.7
1343	-1.024972	127.133407	0.004862	6.4
1344	-0.833633	127.080610	0.003990	6.0
1345	-0.910373	127.027872	0.006163	7.3
1346	-1.070335	126.975193	0.015712	5.4
1347	-0.604420	126.922572	0.011755	6.0
1348	-0.498594	126.870008	0.004689	6.9
1349	-0.017521	126.817503	0.000298	5.9
1350	-0.701409	126.765056	0.006178	6.9
1351	-0.443700	126.712667	0.008864	6.3
1352	-0.619564	126.660335	0.004740	6.2
1353	-0.000000	126.608061	0.000000	6.4
1354	-0.031687	126.555844	0.000941	5.6
1355	-0.753983	126.503685	0.009651	6.3
1356	-0.000000	126.451583	0.000000	5.8
1357	-0.686630	126.399538	0.005478	5.4
1358	-0.546828	126.347550	0.010251	6.4
1359	-0.224155	126.295619	0.005582	6.6
1360	-0.479636	126.243745	0.002348	5.8
1361	-0.032224	126.191928	0.001157	6.8
1362	-0.370890	126.140168	0.006386	5.1
1363	-0.627111	126.088464	0.006304	7.2
1364	-0.000000	126.036817	0.000000	5.9
1365	-0.000000	125.985226	0.000000	6.0
1366	-0.694510	125.933691	0.006220	6.3
1367	-0.130954	125.882212	0.001825	5.9
1368	-0.747341	125.830790	0.005606	6.1
1369	-0.783707	125.779423	0.010200	6.7
1370	-0.091102	125.728113	0.000990	5.4
1371	-0.300634	125.676858	0.009983	6.5
1372	-0.584507	125.625659	0.008339	6.0
1373	-1.005185	125.574515	0.009995	6.1
1374	-0.357839	125.523427	0.006288	7.2
1375	-0.597172	125.472394	0.009565	6.2
1376	-0.003845	125.421417	0.000200	6.1
1377	-0.005531	125.370495	0.000188	5.9
1378	-1.111085	125.319628	0.005213	5.1
1379	-1.222394	125.268815	0.044410	5.7
1380	-1.113451	125.218058	0.010286	6.1
1381	-0.537432	125.167356	0.005994	5.9
1382	-0.619793	125.116708	0.003522	6.2
1383	-0.558555	125.066115	0.005750	5.3
1384	-0.141928	125.015576	0.004865	5.4
1385	-0.000000	124.965092	0.000000	7.0
1386	-0.894551	124.914662	0.008286	6.3
1387	-0.156175	124.864287	0.002865	6.4
1388	-0.489470	124.813965	0.006758	6.5
1389	-1.021961	124.763698	0.008305	6.1
1390	-0.708161	124.713485	0.012568	5.8
1391	-0.762967	124.663325	0.007824	6.9
1392	-0.539524	124.613219	0.006586	5.7
1393	-0.000000	124.563167	0.000000	7.7
1394	-0.000000	124.513168	0.000000	6.5
1395	-1.022083	124.463223	0.009789	7.3
1396	-0.000000	124.413332	0.000000	5.9
1397	-0.761572	124.363493	0.005989	5.7
1398	-0.800472	124.313708	0.009734	6.9
1399	-0.814530	124.263976	0.005368	6.1
1400	-0.655751	124.214297	0.010368	6.6
1401	-0.349031	124.164671	0.005080	5.5
1402	-0.000000	124.115097	0.000000	5.6
1403	-0.602142	124.065577	0.006118	6.0
1404	-0.810202	124.016109	0.004477	5.4
1405	-0.839601	123.966693	0.009547	5.1
1406	-0.985282	123.917330	0.006050	5.9
1407	-0.043274	123.868020	0.000648	7.0
1408	-0.000000	123.818762	0.000000	5.2
1409	-0.696947	123.769556	0.006038	6.1
1410	-0.810704	123.720402	0.007074	5.7
1411	-0.654493	123.671300	0.006360	6.2
1412	-0.617601	123.622250	0.004882	5.6
1413	-0.023426	123.573252	0.001307	6.2
1414	-0.826028	123.524305	0.005543	6.7
1415	-1.135845	123.475411	0.012550	5.7
1416	-0.974258	123.426568	0.016519	5.4
1417	-0.000000	123.377776	0.000000	6.0
1418	-0.082396	123.329036	0.001931	5.3
1419	-0.099460	123.280347	0.002555	6.1
1420	-0.119500	123.231709	0.002068	6.1
1421	-0.488562	123.183122	0.006340	5.7
1422	-0.000000	123.134587	0.000000	5.8
1423	-0.634292	123.086102	0.004923	5.8
1424	-1.041296	123.037669	0.007455	5.8
1425	-1.008906	122.989286	0.020494	6.5
1426	-0.000000	122.940954	0.000000	7.0
1427	-0.766821	122.892672	0.003795	5.9
1428	-0.454151	122.844441	0.004528	7.3
1429	-0.672105	122.796261	0.013047	5.9
1430	-0.000000	122.748130	0.000000	6.2
1431	-0.336365	122.700050	0.001852	6.4
1432	-1.005857	122.652021	0.013857	6.3
1433	-0.499198	122.604041	0.005745	6.7
1434	-0.635755	122.556111	0.006217	6.4
1435	-0.000000	122.508232	0.000000	6.0
1436	-0.378857	122.460402	0.004742	5.5
1437	-0.272383	122.412622	0.004749	5.4
1438	-0.829447	122.364891	0.007529	6.8
1439	-1.081831	122.317210	0.011289	5.4
1440	-0.001218	122.269579	0.000130	5.9
1441	-0.605679	122.221997	0.004121	6.2
1442	-0.000000	122.174465	0.000000	5.8
1443	-0.000000	122.126981	0.000000	6.2
1444	-0.844026	122.079547	0.008599	6.4
1445	-0.082360	122.032162	0.003336	5.7
1446	-0.642097	121.984826	0.005674	7.6
1447	-0.697144	121.937539	0.007736	5.4
1448	-0.858630	121.890301	0.011202	6.0
1449	-0.008815	121.843112	0.000252	6.5
1450	-1.079081	121.795971	0.017748	5.9
1451	-0.675064	121.748879	0.005180	5.4
1452	-0.590036	121.701835	0.004874	5.8
1453	-0.772716	121.654840	0.005734	5.1
1454	-0.008039	121.607893	0.000897	5.5
1455	-0.765805	121.560994	0.006806	6.3
1456	-0.795747	121.514144	0.009143	5.2
1457	-0.911317	121.467342	0.007534	7.0
1458	-0.000000	121.420588	0.000000	6.9
1459	-0.565568	121.373882	0.002939	6.0
1460	-0.592703	121.327223	0.004774	6.1
1461	-0.984691	121.280613	0.010245	5.8
1462	-0.000013	121.234050	0.000010	5.9
1463	-0.000005	121.187535	0.000002	6.5
1464	-1.093604	121.141067	0.009982	5.3
1465	-0.650386	121.094647	0.007761	6.1
1466	-1.120605	121.048274	0.031831	6.5
1467	-0.643898	121.001949	0.006398	6.3
1468	-0.321241	120.955671	0.005595	6.9
1469	-0.945792	120.909440	0.013775	6.2
1470	-0.000000	120.863256	0.000000	6.6
1471	-0.000037	120.817119	0.000009	6.4
1472	-0.000000	120.771029	0.000000	6.0
1473	-0.081716	120.724986	0.002288	7.0
1474	-0.000000	120.678990	0.000000	6.3
1475	-1.093096	120.633040	0.012423	5.9
1476	-0.836669	120.587137	0.009786	7.1
1477	-0.463005	120.541281	0.004377	6.1
1478	-0.192090	120.495471	0.005216	6.6
1479	-0.000730	120.449707	0.000045	5.9
1480	-0.800256	120.403990	0.011111	5.8
1481	-0.315822	120.358319	0.005428	6.9
1482	-0.578205	120.312694	0.008111	6.0
1483	-0.000000	120.267115	0.000000	7.0
1484	-0.095988	120.221582	0.002764	5.7
1485	-1.099462	120.176096	0.029089	5.2
1486	-0.566040	120.130655	0.007010	6.7
1487	-0.100335	120.085260	0.003160	5.7
1488	-0.191852	120.039910	0.004824	5.9
1489	-0.948025	119.994606	0.012626	6.7
1490	-0.083172	119.949348	0.001931	6.1
1491	-0.478618	119.904135	0.008287	6.1
1492	-0.341235	119.858968	0.005155	6.5
1493	-1.109021	119.813846	0.008135	5.8
1494	-0.612433	119.768769	0.005027	6.7
1495	-0.410782	119.723738	0.005815	6.2
1496	-0.956290	119.678752	0.011421	5.5
1497	-0.989708	119.633810	0.007765	6.1
1498	-0.921464	119.588914	0.006687	5.3
1499	-0.446033	119.544062	0.004983	6.7
1500	-1.072042	119.499256	0.008440	5.9
1501	-1.112810	119.454494	0.009344	6.3
1502	-0.000001	119.409777	0.000001	6.6
1503	-0.892296	119.365104	0.007077	6.5
1504	-0.925017	119.320476	0.006700	6.5
1505	-0.882725	119.275893	0.004366	6.1
1506	-0.666428	119.231353	0.006572	6.0
1507	-1.140196	119.186859	0.015065	6.6
1508	-0.925968	119.142408	0.009630	7.3
1509	-0.000000	119.098002	0.000000	5.8
1510	-1.046178	119.053639	0.011444	6.1
1511	-0.549074	119.009321	0.006254	5.5
1512	-0.458734	118.965047	0.006288	6.6
1513	-0.025728	118.920816	0.001700	4.9
1514	-0.000000	118.876630	0.000000	5.9
1515	-0.783381	118.832487	0.009367	6.7
1516	-0.765178	118.788388	0.006405	5.3
1517	-1.021790	118.744332	0.016646	5.8
1518	-0.000000	118.700320	0.000000	6.2
1519	-0.000000	118.656352	0.000000	6.1
1520	-1.068387	118.612427	0.009670	6.0
1521	-0.448697	118.568545	0.006141	7.0
1522	-1.055062	118.524706	0.007649	6.0
1523	-0.852807	118.480911	0.006616	7.2
1524	-0.004855	118.437159	0.000061	5.9
1525	-1.057223	118.393450	0.010783	7.0
1526	-0.699581	118.349784	0.004592	6.4
1527	-1.062724	118.306160	0.011193	5.9
1528	-0.364109	118.262580	0.010619	7.0
1529	-0.539544	118.219042	0.009741	7.4
1530	-0.709851	118.175548	0.010260	6.5
1531	-0.549815	118.132095	0.006631	6.1
1532	-0.210167	118.088686	0.003264	6.5
1533	-0.350994	118.045319	0.007035	6.4
1534	-0.214243	118.001994	0.003315	6.2
1535	-0.000000	117.958712	0.000000	7.1
1536	-0.947027	117.915472	0.005717	6.2
1537	-0.352079	117.872274	0.004714	5.9
1538	-0.848649	117.829118	0.006298	6.8
1539	-0.000000	117.786005	0.000000	6.1
1540	-0.046338	117.742933	0.001300	6.1
1541	-1.147438	117.699904	0.010103	6.9
1542	-0.000000	117.656916	0.000000	6.7
1543	-1.011613	117.613971	0.015852	7.0
1544	-0.000000	117.571067	0.000000	7.9
1545	-0.792082	117.528205	0.007723	6.6
1546	-0.903957	117.485384	0.008622	6.1
1547	-0.030883	117.442605	0.001508	6.4
1548	-1.068475	117.399867	0.010187	6.7
1549	-0.000023	117.357171	0.000001	6.8
1550	-0.118534	117.314517	0.004585	6.8
1551	-0.334441	117.271903	0.007258	6.5
1552	-0.000000	117.229331	0.000000	6.9
1553	-0.797895	117.186800	0.010984	7.2
1554	-0.495366	117.144311	0.006076	6.0
1555	-0.962537	117.101862	0.010558	7.0
1556	-1.093503	117.059454	0.009351	5.4
1557	-0.812008	117.017087	0.006659	5.7
1558	-0.378233	116.974762	0.001619	7.7
1559	-0.511721	116.932476	0.005412	6.4
1560	-0.401114	116.890232	0.003716	6.8
1561	-0.218210	116.848028	0.005593	5.9
1562	-0.879615	116.805865	0.005329	5.7
1563	-0.000000	116.763743	0.000000	6.7
1564	-1.132112	116.721661	0.014076	5.5
1565	-0.261515	116.679619	0.002087	6.6
1566	-0.504133	116.637618	0.006594	6.5
1567	-0.870764	116.595657	0.006281	6.0
1568	-1.020353	116.553736	0.007482	6.9
1569	-0.000000	116.511855	0.000000	5.6
1570	-0.905804	116.470015	0.010991	5.9
1571	-0.675330	116.428214	0.005603	6.5
1572	-1.043496	116.386454	0.020095	5.2
1573	-1.038461	116.344733	0.008049	5.2
1574	-1.032553	116.303052	0.012209	6.5
1575	-0.098463	116.261412	0.003759	6.0
1576	-0.825244	116.219810	0.003742	6.0
1577	-0.872207	116.178249	0.007795	5.9
1578	-0.076426	116.136727	0.002415	6.2
1579	-0.578846	116.095245	0.012859	6.5
1580	-0.365166	116.053802	0.008660	5.9
1581	-0.950762	116.012398	0.010194	5.9
1582	-1.242124	115.971034	0.010240	6.6
1583	-1.015357	115.929710	0.006537	6.2
1584	-1.108846	115.888424	0.009559	6.7
1585	-0.798852	115.847178	0.005740	6.1
1586	-0.000000	115.805970	0.000000	6.2
1587	-0.000000	115.764802	0.000000	6.8
1588	-1.095812	115.723673	0.003286	6.1
1589	-0.025164	115.682583	0.001484	6.5
1590	-1.149673	115.641532	0.021332	8.0
1591	-0.000000	115.600519	0.000000	5.8
1592	-0.715655	115.559546	0.006109	6.8
1593	-1.001047	115.518610	0.005789	6.1
1594	-1.186765	115.477714	0.006311	7.1
1595	-1.118078	115.436856	0.007891	6.4
1596	-0.989617	115.396037	0.008616	6.1
1597	-1.083660	115.355256	0.008150	6.8
1598	-1.114631	115.314514	0.014948	6.3
1599	-0.045011	115.273810	0.001553	6.7
1600	-0.887714	115.233144	0.021075	6.0
1601	-0.847493	115.192517	0.009907	6.3
1602	-0.054353	115.151927	0.001822	7.2
1603	-0.667363	115.111376	0.013075	6.2
1604	-0.000029	115.070863	0.000013	6.6
1605	-0.909130	115.030388	0.008868	6.9
1606	-0.354102	114.989951	0.005027	6.0
1607	-0.827553	114.949551	0.004572	7.1
1608	-0.974963	114.909190	0.010259	5.6
1609	-0.000000	114.868866	0.000000	6.4
1610	-0.685126	114.828580	0.009302	5.9
1611	-1.172884	114.788332	0.007381	6.6
1612	-1.034074	114.748121	0.008868	6.5
1613	-1.051473	114.707948	0.020958	5.9
1614	-0.565619	114.667812	0.013367	6.4
1615	-0.477521	114.627714	0.005326	6.2
1616	-0.811437	114.587653	0.010926	5.3
1617	-0.576526	114.547629	0.011002	6.0
1618	-0.778951	114.507643	0.012354	6.2
1619	-0.962071	114.467693	0.005137	5.3
1620	-0.000000	114.427781	0.000000	7.0
1621	-0.182662	114.387907	0.003561	5.7
1622	-0.834315	114.348069	0.005475	5.7
1623	-0.802985	114.308268	0.008545	6.3
1624	-0.931325	114.268504	0.007291	6.2
1625	-0.503854	114.228777	0.006638	5.1
1626	-0.092562	114.189086	0.000944	5.9
1627	-0.755083	114.149433	0.007829	5.5
1628	-0.542852	114.109816	0.005232	5.3
1629	-0.478060	114.070235	0.004036	6.4
1630	-0.152271	114.030692	0.005241	6.2
1631	-0.494564	113.991185	0.007241	6.5
1632	-0.001903	113.951714	0.000126	5.3
1633	-0.000000	113.912280	0.000000	5.9
1634	-1.032458	113.872882	0.009659	6.7
1635	-0.720556	113.833521	0.006415	5.6
1636	-0.329213	113.794195	0.005330	6.2
1637	-0.564539	113.754906	0.004493	6.6
1638	-0.000000	113.715653	0.000000	6.0
1639	-1.021473	113.676437	0.009630	7.1
1640	-0.000000	113.637256	0.000000	6.1
1641	-0.081755	113.598111	0.001826	6.1
1642	-0.000000	113.559002	0.000000	6.6
1643	-0.000000	113.519929	0.000000	5.8
1644	-0.991950	113.480892	0.009052	6.7
1645	-0.598492	113.441891	0.005355	5.3
1646	-0.649454	113.402925	0.012082	5.3
1647	-0.354090	113.363995	0.004626	7.1
1648	-0.933722	113.325101	0.008598	5.3
1649	-0.705162	113.286242	0.006298	5.3
1650	-0.085124	113.247419	0.002381	6.4
1651	-0.238841	113.208631	0.005208	5.3
1652	-0.739498	113.169879	0.006380	6.9
1653	-0.977803	113.131162	0.012803	6.5
1654	-0.873755	113.092480	0.005194	5.0
1655	-0.632376	113.053833	0.006758	7.2
1656	-0.043905	113.015222	0.001378	5.8
1657	-0.000000	112.976646	0.000000	6.1
1658	-0.083363	112.938105	0.003234	6.8
1659	-1.059470	112.899599	0.013026	6.7
1660	-0.347363	112.861128	0.004015	6.8
1661	-0.557762	112.822692	0.009457	5.1
1662	-0.000000	112.784291	0.000000	5.4
1663	-0.216824	112.745924	0.003272	5.8
1664	-0.000000	112.707593	0.000000	5.2
1665	-1.008545	112.669296	0.007684	5.9
1666	-0.403625	112.631034	0.006237	5.8
1667	-0.951947	112.592806	0.008169	5.2
1668	-0.955924	112.554613	0.007732	5.6
1669	-0.000000	112.516455	0.000000	6.1
1670	-1.173526	112.478331	0.015465	6.0
1671	-0.710853	112.440241	0.012472	5.8
1672	-0.779928	112.402186	0.011535	6.2
1673	-0.000000	112.364165	0.000000	6.0
1674	-0.943545	112.326179	0.005099	6.0
1675	-0.926594	112.288227	0.009150	6.8
1676	-0.000000	112.250309	0.000000	5.8
1677	-0.664444	112.212425	0.016728	6.6
1678	-1.018695	112.174575	0.011262	6.0
1679	-0.943947	112.136759	0.004765	5.9
1680	-1.101238	112.098977	0.009021	7.3
1681	-0.012957	112.061229	0.001394	5.9
1682	-0.989106	112.023515	0.005989	6.8
1683	-0.063242	111.985834	0.002538	6.1
1684	-1.211644	111.948188	0.018035	5.6
1685	-1.223287	111.910575	0.014312	6.3
1686	-0.989505	111.872996	0.006341	5.3
1687	-0.557252	111.835450	0.008151	5.3
1688	-0.200462	111.797939	0.005232	6.4
1689	-0.024337	111.760460	0.000776	6.0
1690	-0.640665	111.723015	0.010626	5.7
1691	-0.507568	111.685604	0.006708	5.9
1692	-0.000000	111.648226	0.000000	5.2
1693	-0.756996	111.610881	0.005014	6.1
1694	-1.051654	111.573570	0.006391	6.5
1695	-1.119759	111.536292	0.010484	6.5
1696	-0.613908	111.499047	0.005979	7.1
1697	-1.158746	111.461835	0.010075	6.8
1698	-0.677923	111.424656	0.006082	6.5
1699	-0.682905	111.387510	0.005767	5.3
1700	-0.000000	111.350398	0.000000	5.1
1701	-0.000000	111.313318	0.000000	6.1
1702	-0.307028	111.276271	0.004832	6.1
1703	-0.516651	111.239257	0.008390	5.5
1704	-0.983865	111.202276	0.004676	6.2
1705	-0.933532	111.165328	0.007895	5.7
1706	-0.943960	111.128412	0.006298	5.3
1707	-0.000013	111.091529	0.000005	6.6
1708	-0.743955	111.054679	0.005463	6.2
1709	-0.720010	111.017861	0.010742	6.5
1710	-0.580837	110.981076	0.006935	6.0
1711	-0.000000	110.944323	0.000000	6.3
1712	-0.760391	110.907603	0.023122	7.6
1713	-0.000000	110.870915	0.000000	6.4
1714	-0.875745	110.834259	0.007567	6.3
1715	-0.996399	110.797636	0.014379	6.3
1716	-0.492074	110.761045	0.008910	6.3
1717	-1.051873	110.724486	0.010134	6.5
1718	-0.721449	110.687959	0.009184	6.0
1719	-0.052409	110.651465	0.001235	6.3
1720	-0.000000	110.615002	0.000000	6.8
1721	-0.483464	110.578572	0.006802	5.4
1722	-0.632901	110.542173	0.009928	6.2
1723	-0.655310	110.505807	0.007467	5.8
1724	-0.000000	110.469472	0.000000	5.3
1725	-0.308020	110.433169	0.003315	6.5
1726	-0.777282	110.396898	0.007988	6.3
1727	-0.019518	110.360659	0.000620	5.2
1728	-0.728919	110.324451	0.009762	6.5
1729	-0.960536	110.288276	0.023918	6.4
1730	-0.813035	110.252131	0.008687	5.5
1731	-0.328386	110.216019	0.004261	6.0
1732	-0.656151	110.179937	0.004026	5.3
1733	-1.071355	110.143888	0.007187	6.2
1734	-0.025511	110.107869	0.000392	6.4
1735	-1.204942	110.071882	0.021325	5.2
1736	-0.050066	110.035927	0.002869	6.9
1737	-0.844432	110.000003	0.009510	5.4
1738	-0.963812	109.964110	0.013699	5.4
1739	-0.446963	109.928248	0.010059	6.3
1740	-0.000000	109.892417	0.000000	5.4
1741	-0.000000	109.856618	0.000000	6.5
1742	-1.040569	109.820850	0.009084	6.0
1743	-0.463248	109.785112	0.005904	5.8
1744	-0.022045	109.749406	0.000922	6.6
1745	-0.519659	109.713730	0.010336	6.2
1746	-0.004781	109.678086	0.000100	6.1
1747	-0.705640	109.642472	0.005225	6.3
1748	-0.138510	109.606890	0.003461	6.0
1749	-1.025947	109.571337	0.005099	6.9
1750	-0.532945	109.535816	0.006630	5.7
1751	-0.000000	109.500326	0.000000	6.8
1752	-0.595795	109.464866	0.009826	6.3
1753	-0.025025	109.429436	0.000968	5.7
1754	-0.928807	109.394038	0.010301	6.0
1755	-0.851652	109.358669	0.007116	5.7
1756	-0.195095	109.323331	0.003716	6.1
1757	-0.908799	109.288024	0.005749	6.9
1758	-0.000000	109.252747	0.000000	5.9
1759	-0.310084	109.217501	0.006540	5.7
1760	-0.782255	109.182284	0.009617	7.2
1761	-0.000000	109.147098	0.000000	7.2
1762	-0.292755	109.111942	0.004215	7.7
1763	-0.734045	109.076817	0.006359	7.2
1764	-0.816501	109.041721	0.006233	6.2
1765	-0.000000	109.006656	0.000000	7.3
1766	-1.006132	108.971620	0.008050	6.2
1767	-0.512045	108.936615	0.006758	7.2
1768	-0.790835	108.901640	0.006478	6.0
1769	-0.641850	108.866694	0.005392	7.5
1770	-1.006290	108.831779	0.009371	8.1
1771	-0.422289	108.796893	0.005013	6.5
1772	-0.650398	108.762037	0.012919	6.7
1773	-0.248933	108.727211	0.004466	6.6
1774	-0.232128	108.692415	0.002816	7.9
1775	-0.915873	108.657648	0.006436	7.0
1776	-0.000000	108.622911	0.000000	6.9
1777	-0.703549	108.588203	0.004958	7.6
1778	-0.724097	108.553525	0.004306	7.2
1779	-1.235894	108.518877	0.022434	6.8
1780	-0.000000	108.484258	0.000000	7.2
1781	-0.921526	108.449668	0.007409	7.2
1782	-0.590429	108.415108	0.012375	6.5
1783	-0.692785	108.380578	0.006018	7.2
1784	-0.129555	108.346076	0.004036	6.1
1785	-0.915787	108.311604	0.008079	7.5
1786	-0.525079	108.277161	0.005304	7.5
1787	-1.018773	108.242747	0.017250	6.9
1788	-0.000374	108.208363	0.000078	6.8
1789	-0.241363	108.174007	0.003791	6.5
1790	-0.446853	108.139681	0.006030	6.6
1791	-0.234996	108.105383	0.002693	7.0
1792	-0.979064	108.071115	0.011435	6.5
1793	-0.911967	108.036875	0.017979	6.7
1794	-0.915050	108.002665	0.004476	6.8
1795	-1.120059	107.968483	0.009980	7.7
1796	-0.983719	107.934330	0.007665	6.1
1797	-0.669785	107.900206	0.011256	6.6
1798	-1.048876	107.866111	0.008286	6.6
1799	-0.538755	107.832044	0.007213	6.7
1800	-0.520815	107.798007	0.006658	6.5
1801	-0.693500	107.763997	0.004141	6.5
1802	-1.012086	107.730017	0.006856	6.4
1803	-0.359426	107.696065	0.003880	6.4
1804	-0.960033	107.662141	0.012706	6.1
1805	-0.000000	107.628246	0.000000	7.2
1806	-0.647394	107.594379	0.006837	6.9
1807	-1.001757	107.560541	0.005022	6.3
1808	-0.000000	107.526731	0.000000	7.3
1809	-0.000000	107.492949	0.000000	7.2
1810	-0.948802	107.459196	0.007750	6.9
1811	-0.000000	107.425471	0.000000	6.6
1812	-0.719250	107.391774	0.009111	6.5
1813	-0.846128	107.358106	0.008538	6.6
1814	-0.975656	107.324465	0.008684	6.7
1815	-0.761021	107.290853	0.015245	7.0
1816	-1.115709	107.257268	0.012843	6.6
1817	-0.000000	107.223712	0.000000	8.0
1818	-0.661808	107.190184	0.005656	5.4
1819	-0.631505	107.156683	0.007838	7.7
1820	-0.000000	107.123211	0.000000	6.7
1821	-0.210917	107.089766	0.004068	6.5
1822	-0.000000	107.056349	0.000000	7.2
1823	-0.808420	107.022960	0.012527	5.8
1824	-0.221317	106.989599	0.004123	7.0
1825	-0.039117	106.956265	0.001020	7.7
1826	-0.967922	106.922960	0.006190	8.3
1827	-0.000000	106.889681	0.000000	6.5
1828	-0.000000	106.856431	0.000000	7.2
1829	-0.744485	106.823208	0.006457	6.6
1830	-0.539017	106.790012	0.007367	6.6
1831	-0.062678	106.756844	0.001510	7.7
1832	-1.101838	106.723703	0.009064	6.2
1833	-0.000000	106.690590	0.000000	7.1
1834	-1.149500	106.657505	0.015862	5.6
1835	-0.188524	106.624446	0.003040	6.7
1836	-0.929366	106.591415	0.012671	7.1
1837	-0.000001	106.558411	0.000000	5.3
1838	-0.934659	106.525435	0.012610	5.5
1839	-0.604145	106.492485	0.007029	7.1
1840	-0.213800	106.459563	0.003884	6.4
1841	-0.122991	106.426668	0.003098	7.4
1842	-1.109497	106.393800	0.012370	7.2
1843	-0.467344	106.360959	0.005756	6.8
1844	-0.841145	106.328145	0.007371	6.3
1845	-0.576721	106.295358	0.005538	6.1
1846	-0.984269	106.262598	0.009612	7.7
1847	-0.675391	106.229865	0.006711	6.4
1848	-0.639646	106.197158	0.007216	7.2
1849	-0.000000	106.164479	0.000000	6.2
1850	-0.000000	106.131826	0.000000	6.6
1851	-0.892465	106.099201	0.005757	6.7
1852	-0.426899	106.066602	0.004773	6.2
1853	-0.574056	106.034029	0.004781	7.5
1854	-0.417794	106.001483	0.010205	6.5
1855	-1.058922	105.968964	0.009037	6.4
1856	-0.328013	105.936472	0.004853	7.1
1857	-1.193649	105.904006	0.018344	6.4
1858	-0.947252	105.871566	0.011595	6.7
1859	-0.356566	105.839153	0.005739	7.1
1860	-0.172082	105.806767	0.006065	7.9
1861	-0.000000	105.774407	0.000000	6.0
1862	-0.821731	105.742073	0.008997	6.5
